SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
behor_second_try_20250129_164114,6191,7.356210947036743,-3842109.0,-1726001.0,-1391789.0,-964839.0,-3648021.0,-3528254.0,-161662.0,-1501222.0,14103.0,-4379.0,7270.0,-313.0,101.0,125.0,3929.0,0,Open ,1.3554823398590088
behor_second_try_20250129_164114,6192,7.356210947036743,-3841907.0,-1726072.0,-1391765.0,-964655.0,-3647087.0,-3528342.0,-161161.0,-1500942.0,14103.0,-4379.0,7270.0,-313.0,101.0,125.0,3929.0,0,Open ,1.3554823398590088
behor_second_try_20250129_164114,6193,7.360198259353638,-3842551.0,-1727021.0,-1393117.0,-966350.0,-3648241.0,-3529790.0,-158866.0,-1501112.0,14116.0,-4400.0,7231.0,-325.0,175.0,81.0,3929.0,0,Open ,1.3594696521759033
behor_second_try_20250129_164114,6194,7.360198259353638,-3843582.0,-1728375.0,-1394423.0,-967606.0,-3649839.0,-3529257.0,-156319.0,-1501683.0,14116.0,-4400.0,7231.0,-325.0,175.0,81.0,3929.0,0,Open ,1.3594696521759033
behor_second_try_20250129_164114,6195,7.364105463027954,-3843296.0,-1728187.0,-1394091.0,-967076.0,-3649705.0,-3530236.0,-157031.0,-1501734.0,14116.0,-4400.0,7231.0,-325.0,175.0,81.0,3929.0,0,Open ,1.3633768558502197
behor_second_try_20250129_164114,6196,7.364105463027954,-3842539.0,-1727149.0,-1392896.0,-966651.0,-3648221.0,-3529703.0,-158997.0,-1501641.0,14116.0,-4400.0,7231.0,-325.0,175.0,81.0,3929.0,0,Open ,1.3633768558502197
behor_second_try_20250129_164114,6197,7.3681018352508545,-3842314.0,-1727384.0,-1393679.0,-968505.0,-3649163.0,-3528461.0,-158926.0,-1501290.0,14116.0,-4400.0,7231.0,-325.0,175.0,81.0,3929.0,0,Open ,1.3673732280731201
behor_second_try_20250129_164114,6198,7.3681018352508545,-3841921.0,-1726799.0,-1393361.0,-966644.0,-3647936.0,-3527011.0,-157714.0,-1500952.0,14116.0,-4400.0,7231.0,-325.0,175.0,81.0,3929.0,0,Open ,1.3673732280731201
behor_second_try_20250129_164114,6199,7.372086763381958,-3840605.0,-1725446.0,-1391437.0,-963934.0,-3646601.0,-3526404.0,-158409.0,-1500067.0,14116.0,-4400.0,7231.0,-325.0,175.0,81.0,3929.0,0,Open ,1.3713581562042236
behor_second_try_20250129_164114,6200,7.372086763381958,-3840829.0,-1725443.0,-1391062.0,-963406.0,-3645391.0,-3526932.0,-161186.0,-1500737.0,14116.0,-4400.0,7231.0,-325.0,175.0,81.0,3929.0,0,Open ,1.3713581562042236
behor_second_try_20250129_164114,6201,7.37623143196106,-3841672.0,-1726457.0,-1392397.0,-965319.0,-3645739.0,-3528430.0,-159821.0,-1501472.0,14116.0,-4400.0,7231.0,-325.0,175.0,81.0,3929.0,0,Open ,1.3755028247833252
behor_second_try_20250129_164114,6202,7.37623143196106,-3842009.0,-1727030.0,-1393135.0,-966289.0,-3647266.0,-3529560.0,-156819.0,-1501441.0,14116.0,-4400.0,7231.0,-325.0,175.0,81.0,3929.0,0,Open ,1.3755028247833252
behor_second_try_20250129_164114,6203,7.380277633666992,-3842497.0,-1727587.0,-1393331.0,-966197.0,-3648691.0,-3529992.0,-157569.0,-1501649.0,14164.0,-4413.0,7257.0,-332.0,264.0,136.0,3929.0,0,Open ,1.3795490264892578
behor_second_try_20250129_164114,6204,7.380277633666992,-3841779.0,-1727041.0,-1392841.0,-965451.0,-3648632.0,-3530292.0,-159314.0,-1501187.0,14164.0,-4413.0,7257.0,-332.0,264.0,136.0,3929.0,0,Open ,1.3795490264892578
behor_second_try_20250129_164114,6205,7.384264230728149,-3840891.0,-1726012.0,-1392232.0,-965565.0,-3648137.0,-3529889.0,-158786.0,-1500738.0,14164.0,-4413.0,7257.0,-332.0,264.0,136.0,3929.0,0,Open ,1.383535623550415
behor_second_try_20250129_164114,6206,7.384264230728149,-3842895.0,-1728272.0,-1394096.0,-967445.0,-3649914.0,-3530422.0,-157489.0,-1501973.0,14164.0,-4413.0,7257.0,-332.0,264.0,136.0,3929.0,0,Open ,1.383535623550415
behor_second_try_20250129_164114,6207,7.388250350952148,-3843960.0,-1729679.0,-1395190.0,-968032.0,-3650572.0,-3530779.0,-158691.0,-1502746.0,14164.0,-4413.0,7257.0,-332.0,264.0,136.0,3929.0,0,Open ,1.387521743774414
behor_second_try_20250129_164114,6208,7.388250350952148,-3842524.0,-1727611.0,-1393855.0,-966946.0,-3649484.0,-3529194.0,-160240.0,-1502177.0,14164.0,-4413.0,7257.0,-332.0,264.0,136.0,3929.0,0,Open ,1.387521743774414
behor_second_try_20250129_164114,6209,7.392237663269043,-3841075.0,-1725866.0,-1392382.0,-965711.0,-3648444.0,-3528321.0,-160794.0,-1501247.0,14164.0,-4413.0,7257.0,-332.0,264.0,136.0,3929.0,0,Open ,1.3915090560913086
behor_second_try_20250129_164114,6210,7.392237663269043,-3840764.0,-1725307.0,-1391700.0,-965320.0,-3647865.0,-3527119.0,-158942.0,-1500848.0,14164.0,-4413.0,7257.0,-332.0,264.0,136.0,3929.0,0,Open ,1.3915090560913086
behor_second_try_20250129_164114,6211,7.396240234375,-3841630.0,-1726541.0,-1393042.0,-967635.0,-3650096.0,-3529139.0,-157391.0,-1501246.0,14164.0,-4413.0,7257.0,-332.0,264.0,136.0,3929.0,0,Open ,1.3955116271972656
behor_second_try_20250129_164114,6212,7.396240234375,-3842019.0,-1726800.0,-1392965.0,-966649.0,-3649240.0,-3529090.0,-158277.0,-1501637.0,14164.0,-4413.0,7257.0,-332.0,264.0,136.0,3929.0,0,Open ,1.3955116271972656
behor_second_try_20250129_164114,6213,7.400224208831787,-3841781.0,-1726710.0,-1392797.0,-965482.0,-3649621.0,-3528911.0,-158957.0,-1501204.0,14113.0,-4417.0,7352.0,-323.0,190.0,195.0,3929.0,0,Open ,1.3994956016540527
behor_second_try_20250129_164114,6214,7.400224208831787,-3841359.0,-1726297.0,-1392518.0,-965569.0,-3649242.0,-3528773.0,-160712.0,-1501006.0,14113.0,-4417.0,7352.0,-323.0,190.0,195.0,3929.0,0,Open ,1.3994956016540527
behor_second_try_20250129_164114,6215,7.404195547103882,-3841325.0,-1726010.0,-1392444.0,-965214.0,-3649009.0,-3529887.0,-158607.0,-1501334.0,14113.0,-4417.0,7352.0,-323.0,190.0,195.0,3929.0,0,Open ,1.4034669399261475
behor_second_try_20250129_164114,6216,7.404195547103882,-3842364.0,-1727200.0,-1393532.0,-966542.0,-3651350.0,-3531891.0,-157087.0,-1501791.0,14113.0,-4417.0,7352.0,-323.0,190.0,195.0,3929.0,0,Open ,1.4034669399261475
behor_second_try_20250129_164114,6217,7.40818452835083,-3842815.0,-1727931.0,-1394112.0,-968283.0,-3650162.0,-3530069.0,-157701.0,-1501842.0,14113.0,-4417.0,7352.0,-323.0,190.0,195.0,3929.0,0,Open ,1.4074559211730957
behor_second_try_20250129_164114,6218,7.40818452835083,-3843754.0,-1729329.0,-1395783.0,-968980.0,-3651717.0,-3530810.0,-158674.0,-1502404.0,14113.0,-4417.0,7352.0,-323.0,190.0,195.0,3929.0,0,Open ,1.4074559211730957
behor_second_try_20250129_164114,6219,7.412172079086304,-3843356.0,-1728357.0,-1394846.0,-967803.0,-3651813.0,-3530663.0,-159880.0,-1502347.0,14113.0,-4417.0,7352.0,-323.0,190.0,195.0,3929.0,0,Open ,1.4114434719085693
behor_second_try_20250129_164114,6220,7.412172079086304,-3841978.0,-1726618.0,-1393046.0,-966244.0,-3649729.0,-3530124.0,-161664.0,-1501557.0,14113.0,-4417.0,7352.0,-323.0,190.0,195.0,3929.0,0,Open ,1.4114434719085693
behor_second_try_20250129_164114,6221,7.4165120124816895,-3841154.0,-1725512.0,-1391741.0,-964987.0,-3648505.0,-3530230.0,-163071.0,-1501121.0,14113.0,-4417.0,7352.0,-323.0,190.0,195.0,3929.0,0,Open ,1.415783405303955
behor_second_try_20250129_164114,6222,7.4165120124816895,-3841211.0,-1725415.0,-1391766.0,-965082.0,-3648090.0,-3528804.0,-160136.0,-1501064.0,14113.0,-4417.0,7352.0,-323.0,190.0,195.0,3929.0,0,Open ,1.415783405303955
behor_second_try_20250129_164114,6223,7.420472860336304,-3842987.0,-1727308.0,-1393491.0,-966614.0,-3649211.0,-3528942.0,-157639.0,-1502159.0,14043.0,-4412.0,7381.0,-270.0,137.0,118.0,3929.0,0,Open ,1.4197442531585693
behor_second_try_20250129_164114,6224,7.420472860336304,-3843382.0,-1727814.0,-1394327.0,-967662.0,-3649483.0,-3528310.0,-156141.0,-1502274.0,14043.0,-4412.0,7381.0,-270.0,137.0,118.0,3929.0,0,Open ,1.4197442531585693
behor_second_try_20250129_164114,6225,7.424377679824829,-3842365.0,-1727229.0,-1393999.0,-967754.0,-3649693.0,-3529196.0,-155760.0,-1501172.0,14043.0,-4412.0,7381.0,-270.0,137.0,118.0,3929.0,0,Open ,1.4236490726470947
behor_second_try_20250129_164114,6226,7.424377679824829,-3842289.0,-1726979.0,-1393801.0,-967278.0,-3650597.0,-3530264.0,-157557.0,-1501307.0,14043.0,-4412.0,7381.0,-270.0,137.0,118.0,3929.0,0,Open ,1.4236490726470947
behor_second_try_20250129_164114,6227,7.428450345993042,-3843063.0,-1727650.0,-1394556.0,-967597.0,-3651603.0,-3531453.0,-158387.0,-1502071.0,14043.0,-4412.0,7381.0,-270.0,137.0,118.0,3929.0,0,Open ,1.4277217388153076
behor_second_try_20250129_164114,6228,7.428450345993042,-3843071.0,-1727580.0,-1394458.0,-967410.0,-3651172.0,-3531474.0,-159244.0,-1502252.0,14043.0,-4412.0,7381.0,-270.0,137.0,118.0,3929.0,0,Open ,1.4277217388153076
behor_second_try_20250129_164114,6229,7.432400226593018,-3842420.0,-1726609.0,-1393207.0,-966767.0,-3649499.0,-3529462.0,-159319.0,-1501841.0,14043.0,-4412.0,7381.0,-270.0,137.0,118.0,3929.0,0,Open ,1.4316716194152832
behor_second_try_20250129_164114,6230,7.432400226593018,-3842398.0,-1726784.0,-1393137.0,-966581.0,-3649481.0,-3529246.0,-158987.0,-1501654.0,14043.0,-4412.0,7381.0,-270.0,137.0,118.0,3929.0,0,Open ,1.4316716194152832
behor_second_try_20250129_164114,6231,7.436419248580933,-3841677.0,-1726032.0,-1392502.0,-966284.0,-3649114.0,-3529721.0,-160689.0,-1501247.0,14043.0,-4412.0,7381.0,-270.0,137.0,118.0,3929.0,0,Open ,1.4356906414031982
behor_second_try_20250129_164114,6232,7.436419248580933,-3841281.0,-1725499.0,-1392103.0,-966084.0,-3648745.0,-3528997.0,-160837.0,-1501009.0,14043.0,-4412.0,7381.0,-270.0,137.0,118.0,3929.0,0,Open ,1.4356906414031982
behor_second_try_20250129_164114,6233,7.440393924713135,-3841799.0,-1726338.0,-1392869.0,-966860.0,-3650188.0,-3530429.0,-159807.0,-1501315.0,14044.0,-4448.0,7332.0,-415.0,187.0,120.0,3929.0,0,Open ,1.4396653175354004
behor_second_try_20250129_164114,6234,7.440393924713135,-3841569.0,-1726339.0,-1392886.0,-966741.0,-3649382.0,-3528406.0,-157314.0,-1500962.0,14044.0,-4448.0,7332.0,-415.0,187.0,120.0,3929.0,0,Open ,1.4396653175354004
behor_second_try_20250129_164114,6235,7.444394826889038,-3842108.0,-1727064.0,-1393907.0,-967117.0,-3649211.0,-3529817.0,-156854.0,-1501258.0,14044.0,-4448.0,7332.0,-415.0,187.0,120.0,3929.0,0,Open ,1.4436662197113037
behor_second_try_20250129_164114,6236,7.444394826889038,-3842804.0,-1727476.0,-1394404.0,-967807.0,-3650479.0,-3531817.0,-158879.0,-1502175.0,14044.0,-4448.0,7332.0,-415.0,187.0,120.0,3929.0,0,Open ,1.4436662197113037
behor_second_try_20250129_164114,6237,7.448379039764404,-3842729.0,-1726978.0,-1393642.0,-967176.0,-3651011.0,-3529739.0,-159672.0,-1502299.0,14044.0,-4448.0,7332.0,-415.0,187.0,120.0,3929.0,0,Open ,1.44765043258667
behor_second_try_20250129_164114,6238,7.448379039764404,-3842448.0,-1726447.0,-1393089.0,-966787.0,-3650476.0,-3528917.0,-160113.0,-1501894.0,14044.0,-4448.0,7332.0,-415.0,187.0,120.0,3929.0,0,Open ,1.44765043258667
behor_second_try_20250129_164114,6239,7.45236611366272,-3843047.0,-1727621.0,-1394173.0,-967880.0,-3652164.0,-3531262.0,-159302.0,-1501971.0,14044.0,-4448.0,7332.0,-415.0,187.0,120.0,3929.0,0,Open ,1.4516375064849854
behor_second_try_20250129_164114,6240,7.45236611366272,-3842259.0,-1726825.0,-1393509.0,-967377.0,-3651381.0,-3527852.0,-158213.0,-1501569.0,14044.0,-4448.0,7332.0,-415.0,187.0,120.0,3929.0,0,Open ,1.4516375064849854
behor_second_try_20250129_164114,6241,7.456365346908569,-3842039.0,-1726243.0,-1393421.0,-967366.0,-3650893.0,-3526416.0,-158491.0,-1501539.0,14044.0,-4448.0,7332.0,-415.0,187.0,120.0,3929.0,0,Open ,1.455636739730835
behor_second_try_20250129_164114,6242,7.456365346908569,-3842891.0,-1727089.0,-1394147.0,-968032.0,-3652466.0,-3532476.0,-159671.0,-1502002.0,14044.0,-4448.0,7332.0,-415.0,187.0,120.0,3929.0,0,Open ,1.455636739730835
behor_second_try_20250129_164114,6243,7.460343837738037,-3843457.0,-1727761.0,-1394715.0,-968397.0,-3652571.0,-3532900.0,-159469.0,-1502269.0,14049.0,-4481.0,7311.0,-189.0,146.0,77.0,3929.0,0,Open ,1.4596152305603027
behor_second_try_20250129_164114,6244,7.460343837738037,-3842739.0,-1726933.0,-1393916.0,-967464.0,-3651227.0,-3530912.0,-158980.0,-1501692.0,14049.0,-4481.0,7311.0,-189.0,146.0,77.0,3929.0,0,Open ,1.4596152305603027
behor_second_try_20250129_164114,6245,7.4643354415893555,-3842012.0,-1726032.0,-1392845.0,-966665.0,-3650632.0,-3530368.0,-157208.0,-1500919.0,14049.0,-4481.0,7311.0,-189.0,146.0,77.0,3929.0,0,Open ,1.463606834411621
behor_second_try_20250129_164114,6246,7.4643354415893555,-3842619.0,-1726812.0,-1393695.0,-967457.0,-3652027.0,-3530709.0,-156467.0,-1501341.0,14049.0,-4481.0,7311.0,-189.0,146.0,77.0,3929.0,0,Open ,1.463606834411621
behor_second_try_20250129_164114,6247,7.4683122634887695,-3844247.0,-1728244.0,-1394922.0,-968479.0,-3652614.0,-3529286.0,-159083.0,-1502904.0,14049.0,-4481.0,7311.0,-189.0,146.0,77.0,3929.0,0,Open ,1.4675836563110352
behor_second_try_20250129_164114,6248,7.4683122634887695,-3843745.0,-1727441.0,-1394350.0,-967676.0,-3651238.0,-3529546.0,-159207.0,-1502709.0,14049.0,-4481.0,7311.0,-189.0,146.0,77.0,3929.0,0,Open ,1.4675836563110352
behor_second_try_20250129_164114,6249,7.472298860549927,-3843272.0,-1727159.0,-1394462.0,-968094.0,-3651774.0,-3531742.0,-158679.0,-1502315.0,14049.0,-4481.0,7311.0,-189.0,146.0,77.0,3929.0,0,Open ,1.4715702533721924
behor_second_try_20250129_164114,6250,7.472298860549927,-3843387.0,-1727192.0,-1394254.0,-967817.0,-3652054.0,-3531281.0,-159645.0,-1502432.0,14049.0,-4481.0,7311.0,-189.0,146.0,77.0,3929.0,0,Open ,1.4715702533721924
behor_second_try_20250129_164114,6251,7.4762725830078125,-3843327.0,-1727283.0,-1394057.0,-967926.0,-3651647.0,-3530570.0,-160092.0,-1502224.0,14049.0,-4481.0,7311.0,-189.0,146.0,77.0,3929.0,0,Open ,1.4755439758300781
behor_second_try_20250129_164114,6252,7.4762725830078125,-3844212.0,-1728647.0,-1395497.0,-969121.0,-3652006.0,-3531596.0,-159230.0,-1502822.0,14049.0,-4481.0,7311.0,-189.0,146.0,77.0,3929.0,0,Open ,1.4755439758300781
behor_second_try_20250129_164114,6253,7.480259418487549,-3843564.0,-1727542.0,-1394861.0,-968918.0,-3651559.0,-3531922.0,-158172.0,-1502507.0,14036.0,-4439.0,7307.0,-191.0,124.0,95.0,3929.0,0,Open ,1.4795308113098145
behor_second_try_20250129_164114,6254,7.480259418487549,-3842268.0,-1726094.0,-1393467.0,-968120.0,-3649935.0,-3529963.0,-157272.0,-1501462.0,14036.0,-4439.0,7307.0,-191.0,124.0,95.0,3929.0,0,Open ,1.4795308113098145
behor_second_try_20250129_164114,6255,7.484269857406616,-3841783.0,-1725517.0,-1393109.0,-967641.0,-3649571.0,-3528521.0,-158292.0,-1501331.0,14036.0,-4439.0,7307.0,-191.0,124.0,95.0,3929.0,0,Open ,1.4835412502288818
behor_second_try_20250129_164114,6256,7.484269857406616,-3841317.0,-1724851.0,-1392479.0,-966892.0,-3649626.0,-3527814.0,-159709.0,-1501176.0,14036.0,-4439.0,7307.0,-191.0,124.0,95.0,3929.0,0,Open ,1.4835412502288818
behor_second_try_20250129_164114,6257,7.488244295120239,-3841782.0,-1725304.0,-1392690.0,-966723.0,-3649227.0,-3528421.0,-159354.0,-1501533.0,14036.0,-4439.0,7307.0,-191.0,124.0,95.0,3929.0,0,Open ,1.4875156879425049
behor_second_try_20250129_164114,6258,7.488244295120239,-3842605.0,-1726134.0,-1393321.0,-966402.0,-3649134.0,-3530403.0,-160497.0,-1502256.0,14036.0,-4439.0,7307.0,-191.0,124.0,95.0,3929.0,0,Open ,1.4875156879425049
behor_second_try_20250129_164114,6259,7.492219924926758,-3842182.0,-1725744.0,-1392698.0,-965865.0,-3647827.0,-3529263.0,-159892.0,-1501803.0,14036.0,-4439.0,7307.0,-191.0,124.0,95.0,3929.0,0,Open ,1.4914913177490234
behor_second_try_20250129_164114,6260,7.492219924926758,-3842236.0,-1725831.0,-1392696.0,-966266.0,-3648036.0,-3528816.0,-157861.0,-1501544.0,14036.0,-4439.0,7307.0,-191.0,124.0,95.0,3929.0,0,Open ,1.4914913177490234
behor_second_try_20250129_164114,6261,7.496138334274292,-3843212.0,-1727201.0,-1394335.0,-968381.0,-3650045.0,-3531227.0,-158681.0,-1502308.0,14036.0,-4439.0,7307.0,-191.0,124.0,95.0,3929.0,0,Open ,1.4954097270965576
behor_second_try_20250129_164114,6262,7.496138334274292,-3842951.0,-1727033.0,-1394369.0,-968857.0,-3649412.0,-3531081.0,-158199.0,-1502182.0,14036.0,-4439.0,7307.0,-191.0,124.0,95.0,3929.0,0,Open ,1.4954097270965576
behor_second_try_20250129_164114,6263,7.500196218490601,-3842154.0,-1725859.0,-1393276.0,-967545.0,-3647612.0,-3529349.0,-158484.0,-1501499.0,14083.0,-4376.0,7330.0,-299.0,144.0,99.0,3929.0,0,Open ,1.4994676113128662
behor_second_try_20250129_164114,6264,7.500196218490601,-3842596.0,-1726260.0,-1393687.0,-967607.0,-3649043.0,-3530743.0,-158834.0,-1501781.0,14083.0,-4376.0,7330.0,-299.0,144.0,99.0,3929.0,0,Open ,1.4994676113128662
behor_second_try_20250129_164114,6265,7.504194736480713,-3843467.0,-1727251.0,-1394439.0,-968789.0,-3649873.0,-3531367.0,-157862.0,-1502275.0,14083.0,-4376.0,7330.0,-299.0,144.0,99.0,3929.0,0,Open ,1.5034661293029785
behor_second_try_20250129_164114,6266,7.504194736480713,-3844717.0,-1728798.0,-1396034.0,-970165.0,-3649764.0,-3531724.0,-158816.0,-1503182.0,14083.0,-4376.0,7330.0,-299.0,144.0,99.0,3929.0,0,Open ,1.5034661293029785
behor_second_try_20250129_164114,6267,7.508176803588867,-3844891.0,-1728321.0,-1395710.0,-969198.0,-3650313.0,-3531731.0,-159106.0,-1503582.0,14083.0,-4376.0,7330.0,-299.0,144.0,99.0,3929.0,0,Open ,1.5074481964111328
behor_second_try_20250129_164114,6268,7.508176803588867,-3844213.0,-1727189.0,-1394514.0,-968089.0,-3650148.0,-3531536.0,-159009.0,-1503244.0,14083.0,-4376.0,7330.0,-299.0,144.0,99.0,3929.0,0,Open ,1.5074481964111328
behor_second_try_20250129_164114,6269,7.512154579162598,-3842514.0,-1725541.0,-1392946.0,-966694.0,-3647859.0,-3530162.0,-159944.0,-1501713.0,14083.0,-4376.0,7330.0,-299.0,144.0,99.0,3929.0,0,Open ,1.5114259719848633
behor_second_try_20250129_164114,6270,7.512154579162598,-3841992.0,-1725167.0,-1392567.0,-966325.0,-3646844.0,-3528951.0,-159431.0,-1501107.0,14083.0,-4376.0,7330.0,-299.0,144.0,99.0,3929.0,0,Open ,1.5114259719848633
behor_second_try_20250129_164114,6271,7.51613974571228,-3843963.0,-1727104.0,-1394867.0,-968985.0,-3648974.0,-3530211.0,-157701.0,-1502689.0,14083.0,-4376.0,7330.0,-299.0,144.0,99.0,3929.0,0,Open ,1.515411138534546
behor_second_try_20250129_164114,6272,7.51613974571228,-3844559.0,-1727832.0,-1395717.0,-969911.0,-3650026.0,-3531236.0,-158026.0,-1503141.0,14083.0,-4376.0,7330.0,-299.0,144.0,99.0,3929.0,0,Open ,1.515411138534546
behor_second_try_20250129_164114,6273,7.520130634307861,-3844260.0,-1727251.0,-1394793.0,-968754.0,-3648597.0,-3532054.0,-160265.0,-1503099.0,14039.0,-4416.0,7362.0,-312.0,86.0,165.0,3929.0,0,Open ,1.519402027130127
behor_second_try_20250129_164114,6274,7.520130634307861,-3844342.0,-1727329.0,-1394921.0,-968832.0,-3648134.0,-3532903.0,-160327.0,-1503045.0,14039.0,-4416.0,7362.0,-312.0,86.0,165.0,3929.0,0,Open ,1.519402027130127
behor_second_try_20250129_164114,6275,7.524043798446655,-3843747.0,-1726711.0,-1394170.0,-968176.0,-3647591.0,-3530565.0,-157949.0,-1502208.0,14039.0,-4416.0,7362.0,-312.0,86.0,165.0,3929.0,0,Open ,1.523315191268921
behor_second_try_20250129_164114,6276,7.524043798446655,-3842519.0,-1725494.0,-1393122.0,-967182.0,-3647306.0,-3528487.0,-156882.0,-1501224.0,14039.0,-4416.0,7362.0,-312.0,86.0,165.0,3929.0,0,Open ,1.523315191268921
behor_second_try_20250129_164114,6277,7.52803111076355,-3842830.0,-1725697.0,-1393206.0,-967065.0,-3646502.0,-3528177.0,-159122.0,-1501427.0,14039.0,-4416.0,7362.0,-312.0,86.0,165.0,3929.0,0,Open ,1.5273025035858154
behor_second_try_20250129_164114,6278,7.52803111076355,-3842314.0,-1725134.0,-1392565.0,-966526.0,-3645645.0,-3529713.0,-161719.0,-1501107.0,14039.0,-4416.0,7362.0,-312.0,86.0,165.0,3929.0,0,Open ,1.5273025035858154
behor_second_try_20250129_164114,6279,7.532093524932861,-3843034.0,-1725874.0,-1393366.0,-967466.0,-3646442.0,-3532067.0,-159880.0,-1501507.0,14039.0,-4416.0,7362.0,-312.0,86.0,165.0,3929.0,0,Open ,1.531364917755127
behor_second_try_20250129_164114,6280,7.532093524932861,-3845051.0,-1728094.0,-1395999.0,-970341.0,-3649602.0,-3531865.0,-155491.0,-1502732.0,14039.0,-4416.0,7362.0,-312.0,86.0,165.0,3929.0,0,Open ,1.531364917755127
behor_second_try_20250129_164114,6281,7.536072015762329,-3845656.0,-1728423.0,-1396200.0,-970186.0,-3648730.0,-3531736.0,-157539.0,-1503442.0,14039.0,-4416.0,7362.0,-312.0,86.0,165.0,3929.0,0,Open ,1.5353434085845947
behor_second_try_20250129_164114,6282,7.536072015762329,-3845144.0,-1727935.0,-1395641.0,-969271.0,-3647902.0,-3532469.0,-158502.0,-1503004.0,14039.0,-4416.0,7362.0,-312.0,86.0,165.0,3929.0,0,Open ,1.5353434085845947
behor_second_try_20250129_164114,6283,7.540058851242065,-3844297.0,-1726957.0,-1394862.0,-969277.0,-3648144.0,-3532158.0,-158961.0,-1502658.0,14014.0,-4446.0,7289.0,-160.0,130.0,138.0,3929.0,0,Open ,1.539330244064331
behor_second_try_20250129_164114,6284,7.540058851242065,-3843333.0,-1725406.0,-1393347.0,-967919.0,-3646813.0,-3528954.0,-159277.0,-1502089.0,14014.0,-4446.0,7289.0,-160.0,130.0,138.0,3929.0,0,Open ,1.539330244064331
behor_second_try_20250129_164114,6285,7.544048547744751,-3843549.0,-1725797.0,-1393392.0,-967212.0,-3646581.0,-3529645.0,-159642.0,-1502108.0,14014.0,-4446.0,7289.0,-160.0,130.0,138.0,3929.0,0,Open ,1.5433199405670166
behor_second_try_20250129_164114,6286,7.544048547744751,-3843591.0,-1725653.0,-1393149.0,-967009.0,-3645460.0,-3529326.0,-160099.0,-1502336.0,14014.0,-4446.0,7289.0,-160.0,130.0,138.0,3929.0,0,Open ,1.5433199405670166
behor_second_try_20250129_164114,6287,7.548033714294434,-3841851.0,-1723589.0,-1391137.0,-965314.0,-3643956.0,-3528580.0,-159024.0,-1501064.0,14014.0,-4446.0,7289.0,-160.0,130.0,138.0,3929.0,0,Open ,1.5473051071166992
behor_second_try_20250129_164114,6288,7.548033714294434,-3842482.0,-1724642.0,-1392032.0,-966209.0,-3644686.0,-3528946.0,-158813.0,-1500959.0,14014.0,-4446.0,7289.0,-160.0,130.0,138.0,3929.0,0,Open ,1.5473051071166992
behor_second_try_20250129_164114,6289,7.5520219802856445,-3845196.0,-1727672.0,-1395181.0,-969234.0,-3646562.0,-3531081.0,-158697.0,-1503020.0,14014.0,-4446.0,7289.0,-160.0,130.0,138.0,3929.0,0,Open ,1.5512933731079102
behor_second_try_20250129_164114,6290,7.5520219802856445,-3845414.0,-1728036.0,-1396083.0,-970323.0,-3647566.0,-3532757.0,-156549.0,-1503118.0,14014.0,-4446.0,7289.0,-160.0,130.0,138.0,3929.0,0,Open ,1.5512933731079102
