SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
heni_olier_31_1_try1_20250131_182633,164,0.00404644,-81807,-45139,279654,394785,483428,379214,529238,592257,6001,5257,14526,-100,167,141,3321,0,Rest,0.00404644
heni_olier_31_1_try1_20250131_182633,165,0.00404644,-81882,-45190,279692,394911,483649,379464,529444,592225,6001,5257,14526,-100,167,141,3321,0,Rest,0.00404644
heni_olier_31_1_try1_20250131_182633,166,0.00404644,-82002,-45390,279447,394684,483363,379297,530009,592188,6001,5257,14526,-100,167,141,3321,0,Rest,0.00404644
heni_olier_31_1_try1_20250131_182633,167,0.00404644,-82051,-45462,279336,394570,483259,379364,530305,592171,6001,5257,14526,-100,167,141,3321,0,Rest,0.00404644
heni_olier_31_1_try1_20250131_182633,168,0.00404644,-81752,-45167,279605,394784,483494,379715,530085,592364,6001,5257,14526,-100,167,141,3321,0,Rest,0.00404644
heni_olier_31_1_try1_20250131_182633,169,0.00404644,-81849,-45208,279569,394721,483317,379353,529633,592299,5993,5280,14495,-155,98,152,3321,0,Rest,0.00404644
heni_olier_31_1_try1_20250131_182633,170,0.005042791,-81650,-44912,279899,395072,483783,379998,530000,592380,5993,5280,14495,-155,98,152,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,171,0.005042791,-81694,-44962,279842,395026,483788,379939,530539,592426,5993,5280,14495,-155,98,152,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,172,0.005042791,-81812,-45051,279724,394916,483728,379609,530480,592383,5993,5280,14495,-155,98,152,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,173,0.005042791,-81814,-45018,279752,394930,483719,379603,530261,592374,5993,5280,14495,-155,98,152,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,174,0.005042791,-81915,-45042,279767,394936,483704,379577,529734,592198,5993,5280,14495,-155,98,152,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,175,0.005042791,-81549,-44665,280170,395306,484065,379853,529753,592414,5993,5280,14495,-155,98,152,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,176,0.005042791,-81530,-44761,280044,395166,483909,379967,530109,592552,5993,5280,14495,-155,98,152,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,177,0.005042791,-81687,-44972,279848,395039,483794,380224,530303,592481,5993,5280,14495,-155,98,152,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,178,0.005042791,-81832,-45006,279853,395101,483890,380206,529958,592229,5993,5280,14495,-155,98,152,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,179,0.005042791,-81920,-45117,279689,394825,483408,379324,529758,592207,5995,5301,14481,-254,163,77,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,180,0.005042791,-81907,-45192,279538,394603,483143,379193,530188,592378,5995,5301,14481,-254,163,77,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,181,0.005042791,-81727,-44880,279931,395083,483814,379983,530559,592483,5995,5301,14481,-254,163,77,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,182,0.005042791,-81790,-44904,279930,395073,483792,379959,530421,592359,5995,5301,14481,-254,163,77,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,183,0.005042791,-82065,-45236,279557,394668,483374,379609,530195,592282,5995,5301,14481,-254,163,77,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,184,0.005042791,-81989,-45129,279622,394728,483419,379617,530208,592319,5995,5301,14481,-254,163,77,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,185,0.005042791,-81771,-44925,279826,394955,483651,379874,530266,592581,5995,5301,14481,-254,163,77,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,186,0.005042791,-82018,-45227,279535,394678,483388,379707,529963,592450,5995,5301,14481,-254,163,77,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,187,0.005042791,-81992,-45223,279561,394698,483409,379771,529927,592477,5995,5301,14481,-254,163,77,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,188,0.005042791,-81732,-44946,279821,394943,483626,380017,530137,592654,5995,5301,14481,-254,163,77,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,189,0.005042791,-81894,-45056,279738,394859,483561,379924,529854,592543,5998,5279,14465,-257,149,28,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,190,0.005042791,-81648,-44695,280168,395293,484011,380108,529856,592650,5998,5279,14465,-257,149,28,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,191,0.005042791,-81582,-44514,280394,395559,484271,380235,529700,592676,5998,5279,14465,-257,149,28,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,192,0.005042791,-81632,-44597,280211,395325,484064,380381,529737,592664,5998,5279,14465,-257,149,28,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,193,0.005042791,-81524,-44549,280246,395328,484044,380211,530052,592826,5998,5279,14465,-257,149,28,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,194,0.005042791,-81633,-44652,280184,395299,483987,380001,530474,592864,5998,5279,14465,-257,149,28,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,195,0.005042791,-81874,-44942,279891,395017,483780,380355,530586,592734,5998,5279,14465,-257,149,28,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,196,0.005042791,-82019,-45156,279692,394834,483681,380519,530486,592608,5998,5279,14465,-257,149,28,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,197,0.005042791,-81979,-45124,279680,394847,483598,380298,530503,592708,5998,5279,14465,-257,149,28,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,198,0.005042791,-81992,-45156,279651,394814,483602,380191,530453,592716,5998,5279,14465,-257,149,28,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,199,0.005042791,-81928,-45103,279668,394721,483414,379874,530434,592794,6013,5256,14470,-77,159,77,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,200,0.005042791,-82034,-45050,279773,394877,483535,379859,530176,592701,6013,5256,14470,-77,159,77,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,201,0.005042791,-82077,-45032,279806,394931,483667,380301,530006,592593,6013,5256,14470,-77,159,77,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,202,0.005042791,-82373,-45269,279579,394721,483470,379987,529506,592328,6013,5256,14470,-77,159,77,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,203,0.005042791,-82419,-45214,279664,394796,483552,379916,529401,592316,6013,5256,14470,-77,159,77,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,204,0.005042791,-82007,-44831,279997,395066,483823,380262,529695,592613,6013,5256,14470,-77,159,77,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,205,0.005042791,-82109,-45041,279804,394868,483646,380379,530316,592682,6013,5256,14470,-77,159,77,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,206,0.005042791,-82470,-45469,279340,394413,483204,379986,530370,592504,6013,5256,14470,-77,159,77,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,207,0.005042791,-82166,-45143,279648,394719,483468,380097,530247,592741,6013,5256,14470,-77,159,77,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,208,0.005042791,-82210,-45181,279669,394706,483438,380058,530011,592702,6013,5256,14470,-77,159,77,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,209,0.005042791,-82328,-45346,279461,394431,483157,379714,529865,592591,5987,5284,14457,-114,138,120,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,210,0.005042791,-81998,-44908,279934,394929,483711,380156,530341,592699,5987,5284,14457,-114,138,120,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,211,0.005042791,-82032,-44897,279914,394912,483759,380516,530381,592771,5987,5284,14457,-114,138,120,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,212,0.005042791,-82361,-45171,279630,394625,483519,380242,529640,592532,5987,5284,14457,-114,138,120,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,213,0.005042791,-82357,-45040,279828,394869,483753,380408,529501,592449,5987,5284,14457,-114,138,120,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,214,0.005042791,-82235,-45001,279848,394870,483735,380394,530216,592648,5987,5284,14457,-114,138,120,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,215,0.005042791,-82545,-45387,279425,394402,483234,379951,530195,592571,5987,5284,14457,-114,138,120,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,216,0.005042791,-82458,-45300,279475,394439,483140,379813,529938,592661,5987,5284,14457,-114,138,120,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,217,0.005042791,-82652,-45482,279279,394256,482956,379719,529420,592504,5987,5284,14457,-114,138,120,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,218,0.005042791,-82747,-45459,279376,394429,483275,380278,529508,592371,5987,5284,14457,-114,138,120,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,219,0.005042791,-82421,-45142,279628,394607,483301,379928,530196,592623,5939,5330,14454,-203,157,99,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,220,0.005042791,-82526,-45219,279522,394485,483229,379977,530119,592544,5939,5330,14454,-203,157,99,3321,0,Rest,0.005042791
heni_olier_31_1_try1_20250131_182633,221,0.006039381,-82231,-44824,279956,394913,483732,380518,530234,592728,5939,5330,14454,-203,157,99,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,222,0.006039381,-82301,-44876,279908,394821,483646,380277,530274,592764,5939,5330,14454,-203,157,99,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,223,0.006039381,-82422,-45024,279758,394739,483655,380044,530463,592790,5939,5330,14454,-203,157,99,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,224,0.006039381,-82376,-45001,279794,394808,483718,380021,530374,592775,5939,5330,14454,-203,157,99,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,225,0.006039381,-82349,-45061,279656,394548,483316,379911,530379,592826,5939,5330,14454,-203,157,99,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,226,0.006039381,-82551,-45214,279565,394506,483334,379888,529931,592628,5939,5330,14454,-203,157,99,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,227,0.006039381,-82263,-44919,279851,394773,483617,380337,530124,592822,5939,5330,14454,-203,157,99,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,228,0.006039381,-82219,-44866,279888,394810,483666,380649,530084,592851,5939,5330,14454,-203,157,99,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,229,0.006039381,-82173,-44829,279904,394788,483582,380234,529976,592855,5936,5360,14427,-273,204,38,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,230,0.006039381,-82428,-45032,279755,394609,483405,379769,529854,592668,5936,5360,14427,-273,204,38,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,231,0.006039381,-82413,-44925,279932,394821,483719,380374,530326,592744,5936,5360,14427,-273,204,38,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,232,0.006039381,-82399,-44846,280032,394931,483851,380694,530166,592718,5936,5360,14427,-273,204,38,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,233,0.006039381,-82344,-44727,280167,395073,483943,380558,529913,592746,5936,5360,14427,-273,204,38,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,234,0.006039381,-82349,-44772,280111,394968,483804,380355,530057,592762,5936,5360,14427,-273,204,38,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,235,0.006039381,-82439,-44991,279806,394651,483483,380283,530503,592853,5936,5360,14427,-273,204,38,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,236,0.006039381,-82525,-45069,279754,394641,483469,380278,530097,592791,5936,5360,14427,-273,204,38,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,237,0.006039381,-82763,-45252,279605,394536,483349,380138,529680,592602,5936,5360,14427,-273,204,38,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,238,0.006039381,-82819,-45463,279264,394148,482963,380036,530239,592652,5936,5360,14427,-273,204,38,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,239,0.006039381,-82517,-45135,279562,394431,483240,380556,530501,592877,5955,5339,14394,-306,189,32,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,240,0.006039381,-82338,-44791,279944,394822,483612,380745,530355,592914,5955,5339,14394,-306,189,32,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,241,0.006039381,-82267,-44691,280093,394916,483717,380541,530438,592968,5955,5339,14394,-306,189,32,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,242,0.006039381,-82289,-44712,280087,394846,483608,380078,530463,592973,5955,5339,14394,-306,189,32,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,243,0.006039381,-82511,-44945,279845,394621,483420,380134,530664,592910,5955,5339,14394,-306,189,32,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,244,0.006039381,-82767,-45175,279640,394451,483243,380079,530246,592703,5955,5339,14394,-306,189,32,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,245,0.006039381,-82578,-45002,279823,394633,483411,380291,530335,592855,5955,5339,14394,-306,189,32,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,246,0.006039381,-82862,-45321,279513,394324,483097,380044,530099,592653,5955,5339,14394,-306,189,32,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,247,0.006039381,-82906,-45320,279537,394376,483157,380176,529917,592583,5955,5339,14394,-306,189,32,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,248,0.006039381,-82814,-45276,279485,394262,483051,380176,529941,592681,5955,5339,14394,-306,189,32,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,249,0.006039381,-82813,-45247,279471,394231,483016,380036,529920,592729,5975,5302,14383,-285,149,13,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,250,0.006039381,-82749,-45108,279629,394365,483116,379909,530021,592779,5975,5302,14383,-285,149,13,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,251,0.006039381,-82578,-44837,279953,394703,483487,380186,530284,592956,5975,5302,14383,-285,149,13,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,252,0.006039381,-82932,-45129,279724,394511,483394,380191,530039,592701,5975,5302,14383,-285,149,13,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,253,0.006039381,-82821,-45084,279754,394528,483431,380572,530278,592796,5975,5302,14383,-285,149,13,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,254,0.006039381,-82967,-45211,279627,394365,483198,380270,530038,592686,5975,5302,14383,-285,149,13,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,255,0.006039381,-82639,-44892,279912,394641,483423,380351,530159,592914,5975,5302,14383,-285,149,13,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,256,0.006039381,-82649,-44869,279976,394734,483477,380411,530015,592933,5975,5302,14383,-285,149,13,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,257,0.006039381,-82661,-44997,279783,394500,483191,380175,529976,593019,5975,5302,14383,-285,149,13,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,258,0.006039381,-83037,-45336,279484,394258,483032,380125,529582,592766,5975,5302,14383,-285,149,13,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,259,0.006039381,-83116,-45289,279607,394453,483283,380556,529528,592599,5991,5288,14411,-145,114,55,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,260,0.006039381,-82621,-44681,280198,394988,483729,380646,530024,592891,5991,5288,14411,-145,114,55,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,261,0.006039381,-82350,-44499,280232,394851,483580,380764,530324,593193,5991,5288,14411,-145,114,55,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,262,0.006039381,-82597,-44726,279984,394548,483235,380138,529983,593028,5991,5288,14411,-145,114,55,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,263,0.006039381,-82929,-45022,279794,394479,483257,380084,530020,592892,5991,5288,14411,-145,114,55,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,264,0.006039381,-82738,-44781,280075,394828,483604,380403,529601,593053,5991,5288,14411,-145,114,55,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,265,0.006039381,-82637,-44718,280084,394807,483540,380449,529487,593159,5991,5288,14411,-145,114,55,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,266,0.006039381,-83003,-45179,279541,394289,483044,380296,530109,592966,5991,5288,14411,-145,114,55,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,267,0.006039381,-83071,-45274,279434,394231,482979,380309,530358,592922,5991,5288,14411,-145,114,55,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,268,0.006039381,-82822,-45037,279709,394468,483200,380621,530576,593098,5991,5288,14411,-145,114,55,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,269,0.006039381,-82940,-45103,279688,394493,483283,380718,530662,593056,5973,5274,14451,-172,-31,50,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,270,0.006039381,-82859,-44992,279814,394621,483429,380751,530924,593108,5973,5274,14451,-172,-31,50,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,271,0.006039381,-82751,-44884,279907,394663,483439,380619,530994,593202,5973,5274,14451,-172,-31,50,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,272,0.006039381,-82807,-44827,279989,394715,483482,380541,530727,593059,5973,5274,14451,-172,-31,50,3321,0,Rest,0.006039381
heni_olier_31_1_try1_20250131_182633,273,0.007036448,-82831,-44797,280059,394782,483550,380484,530615,593015,5973,5274,14451,-172,-31,50,3321,0,Rest,0.007036448
heni_olier_31_1_try1_20250131_182633,274,0.007036448,-83023,-44972,279877,394618,483341,380299,530269,592843,5973,5274,14451,-172,-31,50,3321,0,Rest,0.007036448
heni_olier_31_1_try1_20250131_182633,275,0.007036448,-83034,-45032,279800,394523,483220,380476,530126,592889,5973,5274,14451,-172,-31,50,3321,0,Rest,0.007036448
heni_olier_31_1_try1_20250131_182633,276,0.007036448,-83113,-45124,279710,394476,483208,380476,529959,592883,5973,5274,14451,-172,-31,50,3321,0,Rest,0.007036448
heni_olier_31_1_try1_20250131_182633,277,0.007036448,-83099,-45124,279677,394464,483162,380286,529983,592931,5973,5274,14451,-172,-31,50,3321,0,Rest,0.007036448
heni_olier_31_1_try1_20250131_182633,278,0.007036448,-83024,-45009,279848,394638,483294,379994,529963,592922,5973,5274,14451,-172,-31,50,3321,0,Rest,0.007036448
heni_olier_31_1_try1_20250131_182633,279,0.007036448,-82979,-44994,279857,394620,483331,380314,530248,592987,5973,5251,14438,-257,-44,31,3321,0,Rest,0.007036448
heni_olier_31_1_try1_20250131_182633,280,0.007036448,-82616,-44517,280325,395079,483814,381190,530507,593078,5973,5251,14438,-257,-44,31,3321,0,Rest,0.007036448
heni_olier_31_1_try1_20250131_182633,281,0.007036448,-82626,-44486,280339,395076,483766,381081,530181,593358,5973,5251,14438,-257,-44,31,3321,0,Rest,0.007036448
