SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
liad_olier_left_20250129_145152,143,0.004000187,-4652665,-4756888,-4782033,-4683267,-4785371,-4667314,-4435356,3575014,-15534,584,3765,-1359,446,-2490,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,144,0.004000187,-4652787,-4756994,-4782099,-4683268,-4785159,-4667106,-4435812,3574487,-15534,584,3765,-1359,446,-2490,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,145,0.004000187,-4653020,-4757216,-4782279,-4683393,-4785142,-4667127,-4435866,3574201,-15534,584,3765,-1359,446,-2490,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,146,0.004000187,-4653092,-4757281,-4782364,-4683446,-4785021,-4667029,-4436361,3573929,-15534,584,3765,-1359,446,-2490,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,147,0.004000187,-4653172,-4757371,-4782492,-4683545,-4785033,-4667127,-4436612,3573853,-15534,584,3765,-1359,446,-2490,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,148,0.004000187,-4653233,-4757447,-4782599,-4683635,-4785074,-4667284,-4436639,3573808,-15534,584,3765,-1359,446,-2490,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,149,0.004000187,-4653245,-4757473,-4782597,-4683614,-4784983,-4667264,-4436501,3573626,-15570,501,3861,-1259,629,-2422,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,150,0.004000187,-4653285,-4757524,-4782537,-4683533,-4784876,-4667251,-4435887,3573301,-15570,501,3861,-1259,629,-2422,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,151,0.004000187,-4653181,-4757439,-4782353,-4683344,-4784641,-4667116,-4435382,3572834,-15570,501,3861,-1259,629,-2422,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,152,0.004000187,-4653123,-4757381,-4782214,-4683207,-4784421,-4666952,-4435290,3572214,-15570,501,3861,-1259,629,-2422,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,153,0.004000187,-4653167,-4757444,-4782115,-4683112,-4784343,-4666975,-4434384,3571638,-15570,501,3861,-1259,629,-2422,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,154,0.004000187,-4653142,-4757473,-4782038,-4683071,-4784361,-4667161,-4433576,3571191,-15570,501,3861,-1259,629,-2422,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,155,0.004000187,-4653086,-4757468,-4781988,-4683042,-4784412,-4667363,-4432976,3570858,-15570,501,3861,-1259,629,-2422,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,156,0.004000187,-4653033,-4757434,-4781978,-4683066,-4784487,-4667567,-4432662,3570606,-15570,501,3861,-1259,629,-2422,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,157,0.004000187,-4653074,-4757511,-4782052,-4683179,-4784729,-4667999,-4431841,3570586,-15570,501,3861,-1259,629,-2422,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,158,0.004000187,-4652983,-4757501,-4782027,-4683181,-4784852,-4668312,-4431156,3570581,-15570,501,3861,-1259,629,-2422,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,159,0.004000187,-4652838,-4757394,-4781903,-4683078,-4784809,-4668378,-4430614,3570405,-15687,421,3883,-1038,617,-2354,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,160,0.004000187,-4652728,-4757301,-4781760,-4682964,-4784714,-4668383,-4430244,3570010,-15687,421,3883,-1038,617,-2354,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,161,0.004000187,-4652693,-4757307,-4781619,-4682837,-4784673,-4668490,-4429219,3569589,-15687,421,3883,-1038,617,-2354,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,162,0.004000187,-4652580,-4757227,-4781418,-4682653,-4784502,-4668409,-4428522,3568989,-15687,421,3883,-1038,617,-2354,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,163,0.004000187,-4652471,-4757141,-4781227,-4682492,-4784332,-4668299,-4428116,3568301,-15687,421,3883,-1038,617,-2354,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,164,0.004000187,-4652471,-4757171,-4781163,-4682476,-4784379,-4668466,-4427536,3567796,-15687,421,3883,-1038,617,-2354,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,165,0.004000187,-4652579,-4757301,-4781229,-4682601,-4784581,-4668774,-4426863,3567509,-15687,421,3883,-1038,617,-2354,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,166,0.004000187,-4652592,-4757336,-4781207,-4682634,-4784726,-4669022,-4426026,3567296,-15687,421,3883,-1038,617,-2354,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,167,0.004000187,-4652542,-4757311,-4781197,-4682689,-4784860,-4669261,-4425649,3567173,-15687,421,3883,-1038,617,-2354,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,168,0.004000187,-4652509,-4757300,-4781178,-4682741,-4785032,-4669549,-4425025,3567129,-15687,421,3883,-1038,617,-2354,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,169,0.004000187,-4652346,-4757154,-4781028,-4682649,-4784962,-4669533,-4424823,3566895,-15836,379,3834,-854,643,-2298,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,170,0.004000187,-4652331,-4757134,-4780937,-4682599,-4784988,-4669625,-4424264,3566514,-15836,379,3834,-854,643,-2298,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,171,0.004000187,-4652262,-4757075,-4780731,-4682444,-4784973,-4669723,-4423131,3566084,-15836,379,3834,-854,643,-2298,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,172,0.004000187,-4652129,-4756946,-4780456,-4682222,-4784851,-4669699,-4422282,3565446,-15836,379,3834,-854,643,-2298,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,173,0.004000187,-4652105,-4756915,-4780275,-4682100,-4784829,-4669751,-4421381,3564790,-15836,379,3834,-854,643,-2298,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,174,0.004000187,-4652086,-4756898,-4780163,-4682068,-4784916,-4669982,-4420576,3564284,-15836,379,3834,-854,643,-2298,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,175,0.004000187,-4652092,-4756921,-4780134,-4682114,-4785101,-4670309,-4419811,3563991,-15836,379,3834,-854,643,-2298,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,176,0.004000187,-4652017,-4756864,-4780069,-4682122,-4785256,-4670589,-4419172,3563738,-15836,379,3834,-854,643,-2298,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,177,0.004000187,-4651956,-4756817,-4780074,-4682204,-4785464,-4670933,-4418804,3563641,-15836,379,3834,-854,643,-2298,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,178,0.004000187,-4651917,-4756811,-4780087,-4682277,-4785718,-4671346,-4418071,3563676,-15836,379,3834,-854,643,-2298,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,179,0.004000187,-4651694,-4756619,-4779913,-4682149,-4785677,-4671406,-4417651,3563496,-15980,328,3723,-1017,720,-2087,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,180,0.004000187,-4651626,-4756562,-4779776,-4682037,-4785729,-4671578,-4416633,3562321,-15980,328,3723,-1017,720,-2087,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,181,0.004000187,-4651367,-4756315,-4779477,-4681769,-4785546,-4671502,-4416049,3556951,-15980,328,3723,-1017,720,-2087,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,182,0.004000187,-4651076,-4756020,-4779186,-4681519,-4785261,-4671289,-4416493,3557999,-15980,328,3723,-1017,720,-2087,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,183,0.004000187,-4650922,-4755879,-4778991,-4681366,-4785146,-4671279,-4416629,3563166,-15980,328,3723,-1017,720,-2087,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,184,0.004000187,-4650929,-4755895,-4778958,-4681384,-4785307,-4671617,-4416353,3572852,-15980,328,3723,-1017,720,-2087,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,185,0.004000187,-4651032,-4756029,-4779006,-4681479,-4785663,-4672182,-4415237,3577300,-15980,328,3723,-1017,720,-2087,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,186,0.004000187,-4650965,-4756010,-4778954,-4681477,-4785871,-4672567,-4414322,3577123,-15980,328,3723,-1017,720,-2087,3939,0,Rest,0.004000187
liad_olier_left_20250129_145152,187,0.005000114,-4650929,-4756027,-4778983,-4681556,-4786141,-4672997,-4413602,3577043,-15980,328,3723,-1017,720,-2087,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,188,0.005000114,-4650805,-4755948,-4778957,-4681597,-4786344,-4673356,-4413228,3577016,-15980,328,3723,-1017,720,-2087,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,189,0.005000114,-4650666,-4755835,-4778817,-4681507,-4786431,-4673588,-4412541,3576873,-16088,237,3631,-1259,691,-1769,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,190,0.005000114,-4650544,-4755754,-4778620,-4681352,-4786499,-4673827,-4411323,3576586,-16088,237,3631,-1259,691,-1769,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,191,0.005000114,-4650326,-4755566,-4778321,-4681100,-4786446,-4673949,-4410101,3576155,-16088,237,3631,-1259,691,-1769,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,192,0.005000114,-4650087,-4755332,-4777959,-4680800,-4786318,-4674001,-4409163,3575537,-16088,237,3631,-1259,691,-1769,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,193,0.005000114,-4649902,-4755167,-4777669,-4680565,-4786246,-4674085,-4408307,3574844,-16088,237,3631,-1259,691,-1769,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,194,0.005000114,-4649941,-4755235,-4777639,-4680605,-4786508,-4674561,-4407282,3574368,-16088,237,3631,-1259,691,-1769,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,195,0.005000114,-4649921,-4755257,-4777581,-4680607,-4786771,-4675043,-4405987,3574174,-16088,237,3631,-1259,691,-1769,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,196,0.005000114,-4649852,-4755226,-4777523,-4680620,-4786977,-4675411,-4405061,3574007,-16088,237,3631,-1259,691,-1769,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,197,0.005000114,-4649825,-4755229,-4777559,-4680737,-4787259,-4675829,-4404451,3573952,-16088,237,3631,-1259,691,-1769,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,198,0.005000114,-4649733,-4755174,-4777577,-4680826,-4787509,-4676209,-4404134,3573974,-16088,237,3631,-1259,691,-1769,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,199,0.005000114,-4649657,-4755120,-4777487,-4680794,-4787659,-4676491,-4403197,3573909,-16159,31,3594,-1330,693,-1491,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,200,0.005000114,-4649461,-4754933,-4777223,-4680587,-4787641,-4676627,-4402188,3573629,-16159,31,3594,-1330,693,-1491,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,201,0.005000114,-4649241,-4754730,-4776920,-4680339,-4787585,-4676757,-4401163,3573219,-16159,31,3594,-1330,693,-1491,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,202,0.005000114,-4648981,-4754494,-4776584,-4680069,-4787424,-4676762,-4400580,3572608,-16159,31,3594,-1330,693,-1491,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,203,0.005000114,-4648889,-4754413,-4776330,-4679873,-4787412,-4676931,-4399472,3571963,-16159,31,3594,-1330,693,-1491,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,204,0.005000114,-4648868,-4754416,-4776195,-4679809,-4787607,-4677377,-4398017,3571533,-16159,31,3594,-1330,693,-1491,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,205,0.005000114,-4648802,-4754373,-4776124,-4679829,-4787800,-4677787,-4397179,3571206,-16159,31,3594,-1330,693,-1491,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,206,0.005000114,-4648827,-4754431,-4776161,-4679946,-4788122,-4678294,-4396351,3571046,-16159,31,3594,-1330,693,-1491,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,207,0.005000114,-4648875,-4754528,-4776239,-4680094,-4788513,-4678857,-4395207,3571090,-16159,31,3594,-1330,693,-1491,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,208,0.005000114,-4648769,-4754452,-4776200,-4680132,-4788740,-4679243,-4394414,3571199,-16159,31,3594,-1330,693,-1491,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,209,0.005000114,-4648574,-4754281,-4776030,-4680022,-4788767,-4679399,-4393731,3571105,-16226,-146,3570,-1334,643,-1166,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,210,0.005000114,-4648368,-4754093,-4775806,-4679854,-4788717,-4679481,-4393162,3570801,-16226,-146,3570,-1334,643,-1166,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,211,0.005000114,-4648201,-4753948,-4775537,-4679646,-4788694,-4679635,-4392027,3570471,-16226,-146,3570,-1334,643,-1166,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,212,0.005000114,-4647971,-4753723,-4775207,-4679379,-4788548,-4679667,-4391342,3569894,-16226,-146,3570,-1334,643,-1166,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,213,0.005000114,-4647904,-4753646,-4774994,-4679201,-4788552,-4679866,-4390358,3569274,-16226,-146,3570,-1334,643,-1166,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,214,0.005000114,-4647912,-4753655,-4774891,-4679144,-4788742,-4680293,-4389049,3568856,-16226,-146,3570,-1334,643,-1166,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,215,0.005000114,-4647837,-4753636,-4774797,-4679135,-4788929,-4680686,-4387901,3568650,-16226,-146,3570,-1334,643,-1166,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,216,0.005000114,-4647800,-4753644,-4774776,-4679179,-4789153,-4681077,-4387034,3568510,-16226,-146,3570,-1334,643,-1166,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,217,0.005000114,-4647802,-4753671,-4774815,-4679300,-4789452,-4681526,-4386246,3568548,-16226,-146,3570,-1334,643,-1166,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,218,0.005000114,-4647744,-4753647,-4774831,-4679401,-4789730,-4681954,-4385592,3568665,-16226,-146,3570,-1334,643,-1166,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,219,0.005000114,-4647537,-4753465,-4774646,-4679281,-4789731,-4682080,-4384955,3568593,-16303,-173,3519,-1335,464,-997,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,220,0.005000114,-4647361,-4753326,-4774460,-4679156,-4789716,-4682204,-4384367,3568291,-16303,-173,3519,-1335,464,-997,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,221,0.005000114,-4647137,-4753125,-4774141,-4678884,-4789637,-4682308,-4383206,3567956,-16303,-173,3519,-1335,464,-997,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,222,0.005000114,-4646894,-4752880,-4773791,-4678580,-4789461,-4682329,-4382524,3567386,-16303,-173,3519,-1335,464,-997,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,223,0.005000114,-4646860,-4752867,-4773591,-4678423,-4789481,-4682552,-4381202,3566779,-16303,-173,3519,-1335,464,-997,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,224,0.005000114,-4646745,-4752791,-4773407,-4678305,-4789547,-4682811,-4380137,3566321,-16303,-173,3519,-1335,464,-997,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,225,0.005000114,-4646627,-4752709,-4773309,-4678271,-4789649,-4683093,-4379542,3566027,-16303,-173,3519,-1335,464,-997,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,226,0.005000114,-4646601,-4752737,-4773314,-4678337,-4789869,-4683490,-4378830,3565871,-16303,-173,3519,-1335,464,-997,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,227,0.005000114,-4646591,-4752800,-4773379,-4678466,-4790175,-4683939,-4378030,3565898,-16303,-173,3519,-1335,464,-997,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,228,0.005000114,-4646565,-4752841,-4773456,-4678608,-4790482,-4684389,-4377307,3566007,-16303,-173,3519,-1335,464,-997,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,229,0.005000114,-4646429,-4752741,-4773336,-4678527,-4790578,-4684611,-4376266,3565994,-16325,-113,3506,-1253,354,-977,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,230,0.005000114,-4646226,-4752554,-4773121,-4678356,-4790536,-4684694,-4375523,3565709,-16325,-113,3506,-1253,354,-977,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,231,0.005000114,-4646037,-4752404,-4772849,-4678128,-4790514,-4684867,-4374189,3565388,-16325,-113,3506,-1253,354,-977,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,232,0.005000114,-4645767,-4752184,-4772511,-4677846,-4790389,-4684901,-4373297,3564818,-16325,-113,3506,-1253,354,-977,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,233,0.005000114,-4645728,-4752194,-4772322,-4677691,-4790439,-4685161,-4371873,3564189,-16325,-113,3506,-1253,354,-977,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,234,0.005000114,-4645645,-4752174,-4772192,-4677611,-4790559,-4685492,-4370694,3563703,-16325,-113,3506,-1253,354,-977,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,235,0.005000114,-4645588,-4752182,-4772190,-4677666,-4790781,-4685886,-4369901,3563400,-16325,-113,3506,-1253,354,-977,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,236,0.005000114,-4645553,-4752223,-4772212,-4677735,-4791042,-4686326,-4368974,3563229,-16325,-113,3506,-1253,354,-977,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,237,0.005000114,-4645530,-4752284,-4772266,-4677845,-4791365,-4686817,-4367822,3563238,-16325,-113,3506,-1253,354,-977,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,238,0.005000114,-4645396,-4752222,-4772284,-4677922,-4791594,-4687161,-4367263,3563327,-16325,-113,3506,-1253,354,-977,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,239,0.005000114,-4645191,-4752084,-4772132,-4677810,-4791667,-4687339,-4366289,3563297,-16207,-71,3537,-1099,466,-972,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,240,0.005000114,-4644928,-4751849,-4771866,-4677591,-4791581,-4687368,-4365543,3562193,-16207,-71,3537,-1099,466,-972,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,241,0.005000114,-4644662,-4751609,-4771556,-4677314,-4791477,-4687395,-4364594,3556946,-16207,-71,3537,-1099,466,-972,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,242,0.005000114,-4644314,-4751287,-4771202,-4677027,-4791278,-4687313,-4364524,3558104,-16207,-71,3537,-1099,466,-972,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,243,0.005000114,-4644122,-4751127,-4770928,-4676800,-4791202,-4687409,-4363973,3563209,-16207,-71,3537,-1099,466,-972,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,244,0.005000114,-4644004,-4751057,-4770792,-4676734,-4791312,-4687724,-4363464,3572769,-16207,-71,3537,-1099,466,-972,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,245,0.005000114,-4643915,-4751029,-4770744,-4676744,-4791527,-4688143,-4362871,3577766,-16207,-71,3537,-1099,466,-972,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,246,0.005000114,-4643917,-4751087,-4770771,-4676829,-4791844,-4688651,-4361942,3577676,-16207,-71,3537,-1099,466,-972,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,247,0.005000114,-4643960,-4751198,-4770862,-4676991,-4792254,-4689242,-4360753,3577657,-16207,-71,3537,-1099,466,-972,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,248,0.005000114,-4643783,-4751109,-4770818,-4677014,-4792504,-4689623,-4359857,3577689,-16207,-71,3537,-1099,466,-972,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,249,0.005000114,-4643544,-4750934,-4770666,-4676931,-4792604,-4689844,-4359209,3577584,-16044,-126,3624,-853,619,-901,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,250,0.005000114,-4643384,-4750830,-4770491,-4676805,-4792687,-4690116,-4358136,3577279,-16044,-126,3624,-853,619,-901,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,251,0.005000114,-4643136,-4750646,-4770164,-4676532,-4792703,-4690370,-4356509,3576879,-16044,-126,3624,-853,619,-901,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,252,0.005000114,-4642722,-4750292,-4769707,-4676147,-4792533,-4690426,-4355472,3576251,-16044,-126,3624,-853,619,-901,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,253,0.005000114,-4642528,-4750160,-4769413,-4675906,-4792559,-4690720,-4354051,3575589,-16044,-126,3624,-853,619,-901,3939,0,Rest,0.005000114
liad_olier_left_20250129_145152,254,0.006000042,-4642386,-4750109,-4769217,-4675787,-4792758,-4691204,-4352547,3575045,-16044,-126,3624,-853,619,-901,3939,0,Rest,0.006000042
liad_olier_left_20250129_145152,255,0.006000042,-4642242,-4750067,-4769097,-4675751,-4793022,-4691727,-4351131,3574738,-16044,-126,3624,-853,619,-901,3939,0,Rest,0.006000042
liad_olier_left_20250129_145152,256,0.006000042,-4642149,-4750087,-4769063,-4675808,-4793375,-4692314,-4349811,3574559,-16044,-126,3624,-853,619,-901,3939,0,Rest,0.006000042
liad_olier_left_20250129_145152,257,0.006000042,-4642037,-4750096,-4769037,-4675876,-4793758,-4692957,-4348224,3574568,-16044,-126,3624,-853,619,-901,3939,0,Rest,0.006000042
