MAV_CH1,RMS_CH1,WL_CH1,ZC_CH1,SSC_CH1,MAV_CH2,RMS_CH2,WL_CH2,ZC_CH2,SSC_CH2,MAV_CH3,RMS_CH3,WL_CH3,ZC_CH3,SSC_CH3,MAV_CH4,RMS_CH4,WL_CH4,ZC_CH4,SSC_CH4,MAV_CH5,RMS_CH5,WL_CH5,ZC_CH5,SSC_CH5,MAV_CH6,RMS_CH6,WL_CH6,ZC_CH6,SSC_CH6,MAV_CH7,RMS_CH7,WL_CH7,ZC_CH7,SSC_CH7,MAV_CH8,RMS_CH8,WL_CH8,ZC_CH8,SSC_CH8,Label,SessionID
116.61,147.29008792176072,12534,0.18,0.405,402.645,525.2474321688779,57758,0.29,0.49,459.68,592.0430812027112,61077,0.29,0.47,476.78,612.5929072393835,64229,0.28,0.46,467.94,598.3169477793522,66498,0.27,0.46,441.045,556.2651660853842,65227,0.29,0.48,546.4,691.0111070019063,76618,0.26,0.42,104.07,134.0478272856371,11906,0.23,0.42,0,Ilay_Savion_12
140.18,184.0810147733872,12532,0.165,0.35,464.715,608.5286805073365,64896,0.29,0.41,492.515,645.7554684243875,68280,0.25,0.395,497.245,655.1554433872926,69778,0.245,0.385,485.44,645.3267234509974,71899,0.275,0.4,464.23,614.246090748651,72622,0.29,0.39,597.615,777.421606980408,78845,0.24,0.36,96.895,121.83618099727191,10743,0.205,0.42,0,Ilay_Savion_12
155.835,192.0766904129702,13896,0.165,0.36,393.68,513.7132468605419,57901,0.34,0.485,396.41,523.8567934082749,58326,0.37,0.49,399.7,529.7162164782196,60971,0.36,0.5,411.34,532.4288215339211,62477,0.34,0.475,442.86,551.233897724006,62381,0.3,0.445,605.255,802.554998115394,84314,0.25,0.405,135.29,170.86913120865336,14520,0.18,0.455,0,Ilay_Savion_12
222.53,264.0771099508627,15828,0.125,0.28,359.47,494.2774221022037,52842,0.315,0.475,405.05,564.7939447267472,58440,0.275,0.475,426.085,592.5040042058788,58487,0.265,0.475,424.615,581.575536796382,58739,0.305,0.485,393.985,517.8158504719607,57888,0.34,0.475,557.3,779.1981262811147,77649,0.245,0.415,140.465,177.90375206835859,16138,0.215,0.37,0,Ilay_Savion_12
162.335,198.09044651370746,14244,0.16,0.385,399.32,548.1621293011767,60339,0.325,0.5,436.52,609.4326213782783,65398,0.295,0.465,450.265,629.5508597404978,66022,0.295,0.475,442.135,615.3072118868753,62469,0.295,0.455,419.22,583.1025381525963,60308,0.315,0.475,679.645,926.5280648744538,82850,0.21,0.4,121.25,152.67033110594866,14970,0.265,0.435,0,Ilay_Savion_12
895.61,2028.3417315630027,56494,0.12,0.19,1011.81,1851.642570800315,123592,0.25,0.415,1401.275,2866.7104065461513,145753,0.22,0.395,977.95,1692.8338548126924,115062,0.22,0.42,778.86,1313.1114385306373,99915,0.275,0.455,623.825,990.2192509742476,78824,0.305,0.42,721.185,1060.9469190303537,95063,0.21,0.435,223.655,386.1903610915218,21092,0.22,0.32,0,Ilay_Savion_12
1987.6279069767443,4581.5523240136,154722,0.20155038759689922,0.3372093023255814,4203.926356589147,5618.542874013848,793128,0.26744186046511625,0.4573643410852713,6069.972868217054,8205.565683252467,1073112,0.29069767441860467,0.43410852713178294,4173.883720930233,5856.241064292075,591835,0.2713178294573643,0.3488372093023256,5088.875968992248,7202.009152275313,761489,0.26744186046511625,0.3992248062015504,2808.8410852713178,3719.4688579515378,463437,0.2596899224806202,0.38372093023255816,2600.7751937984494,3760.1862326055034,428755,0.29069767441860467,0.4069767441860465,2455.2248062015506,4170.885615064682,194086,0.13178294573643412,0.27906976744186046,0,Ilay_Savion_12
226689.9306930693,383740.0981329152,11358332,0.18811881188118812,0.2376237623762376,4387.059405940594,5921.296972090081,248919,0.22772277227722773,0.31683168316831684,6252.6435643564355,8715.089966191506,354410,0.2079207920792079,0.33663366336633666,5292.049504950495,7456.150476666432,290595,0.22772277227722773,0.31683168316831684,4068.6138613861385,5521.58300411097,263795,0.18811881188118812,0.33663366336633666,2841.5544554455446,3699.5235510739076,164724,0.18811881188118812,0.33663366336633666,1740.0,2394.953956852938,102981,0.21782178217821782,0.42574257425742573,362916.7623762376,614306.5194196906,18159734,0.18811881188118812,0.2376237623762376,2,Ilay_Savion_12
18065.295,22927.48882095464,1599225,0.2,0.275,3035.06,3653.38753350914,381329,0.31,0.37,4105.805,5124.162540845089,545661,0.295,0.36,2905.825,3615.90246895571,353715,0.28,0.335,3367.77,4246.000448657536,437307,0.29,0.39,1944.275,2448.3002542580434,245656,0.27,0.385,1211.82,1529.804101837879,157679,0.315,0.405,28883.115,36640.15853356806,2565329,0.2,0.265,0,Ilay_Savion_12
2130.99,2815.1860506900784,239756,0.2,0.425,3033.59,4006.891307485143,381682,0.27,0.36,4275.575,5613.84889313918,554249,0.245,0.36,2218.38,2949.468184266445,284402,0.225,0.36,2560.575,3414.536108316912,330739,0.23,0.375,1272.04,1615.684703152196,167265,0.25,0.415,1305.605,1724.2398020577068,190557,0.32,0.435,3451.55,4587.053051796981,371587,0.2,0.465,0,Ilay_Savion_12
344.37,461.88493155763376,67481,0.36,0.875,1879.815,2595.669032253534,237203,0.27,0.455,3398.51,4576.794797672275,404006,0.215,0.34,1843.255,2414.304648340801,205611,0.195,0.35,2096.31,3001.063429852825,285201,0.225,0.365,977.865,1353.7210513986993,129724,0.29,0.405,897.565,1284.6451436097052,121978,0.275,0.42,565.365,740.5121842346688,106608,0.33,0.855,0,Ilay_Savion_12
176.845,224.277250295254,25162,0.46,0.87,1089.4,1450.253629542088,135222,0.23,0.375,1723.68,2624.4367262328883,215550,0.23,0.405,1084.3,1562.2292533427992,132875,0.25,0.365,1091.465,1522.7616934372888,151260,0.25,0.355,979.49,1267.6038261223416,129752,0.26,0.43,704.08,990.7060058362421,103682,0.23,0.37,412.275,608.4252830052347,46993,0.405,0.85,0,Ilay_Savion_12
257.7837837837838,330.08432291107107,26779,0.15057915057915058,0.3281853281853282,1155.4247104247104,1674.7321816663346,168619,0.20463320463320464,0.38223938223938225,1068.899613899614,1564.3823222579097,179416,0.2625482625482625,0.38996138996138996,1003.2857142857143,1483.2521778733458,170103,0.2702702702702703,0.42857142857142855,947.8880308880309,1325.938730626162,156009,0.2702702702702703,0.38996138996138996,1248.6833976833977,1720.7142171169555,214926,0.2625482625482625,0.38996138996138996,966.2741312741313,1413.3258388075012,150837,0.26640926640926643,0.3667953667953668,431.75289575289577,632.921259291644,44692,0.12355212355212356,0.416988416988417,0,Ilay_Savion_12
216.1237113402062,278.3591588323293,36577,0.21993127147766323,0.422680412371134,3229.8041237113403,4161.284585978023,630380,0.27835051546391754,0.3848797250859107,3547.6460481099657,4604.342062091203,708682,0.26804123711340205,0.3848797250859107,4645.821305841924,6972.401015747633,912786,0.27147766323024053,0.41580756013745707,3168.443298969072,4277.453328720425,649229,0.281786941580756,0.3951890034364261,3420.780068728522,4424.175458931182,650784,0.27491408934707906,0.38144329896907214,2563.786941580756,3357.047310665745,490576,0.28865979381443296,0.38831615120274915,195.17525773195877,247.18467017269674,30076,0.20618556701030927,0.42955326460481097,1,Ilay_Savion_12
214.31,269.2660765859673,25754,0.25,0.42,2875.025,3781.6802290780747,402237,0.315,0.4,2953.45,3904.690548558234,406674,0.285,0.425,3233.985,4647.251100919769,502970,0.315,0.455,2829.01,3723.841312408465,386495,0.3,0.465,3031.905,4040.1877474939206,405782,0.29,0.435,2002.49,2561.2999375317213,258212,0.27,0.39,154.95,202.0224492476022,19848,0.26,0.44,0,Ilay_Savion_12
172.695,217.11670824697026,21814,0.24,0.38,2803.89,3699.2814396852805,349181,0.225,0.335,2814.44,3647.4719875552164,338029,0.235,0.355,2087.2,2878.787928972886,307749,0.305,0.43,2218.7,2872.8550450727585,301972,0.275,0.39,2129.625,2826.801212501509,297456,0.255,0.4,1181.665,1571.3362386834972,168780,0.255,0.445,161.675,205.30863352523684,17510,0.26,0.39,0,Ilay_Savion_12
153.11,186.90944331413542,17361,0.235,0.4,2138.85,2739.5578603124995,272506,0.24,0.415,2269.835,2797.8234120473007,266509,0.24,0.385,2042.87,2702.5160943091532,292020,0.275,0.395,2078.275,2656.6236965366397,279806,0.295,0.425,2010.44,2532.215705661743,290863,0.26,0.44,866.575,1085.8061129870287,111584,0.28,0.415,120.05,152.34306679333983,14369,0.255,0.405,0,Ilay_Savion_12
166.055,215.98866868426225,20401,0.235,0.355,2143.83,2989.152702690179,276295,0.295,0.43,2305.945,3171.004021599468,301841,0.24,0.4,1793.535,2518.434447231057,263442,0.315,0.43,2040.44,2758.169556064311,260985,0.24,0.355,2001.455,2652.932018540995,253681,0.23,0.36,986.325,1312.202451986735,125494,0.24,0.39,127.075,164.776196703286,15529,0.26,0.395,0,Ilay_Savion_12
139.74,180.75773842355963,16638,0.235,0.38,1592.18,2144.764152535192,210756,0.22,0.385,1660.885,2203.183917651906,196720,0.205,0.395,1429.09,2103.1103727574546,187334,0.28,0.445,1445.495,1976.3462690024742,180997,0.25,0.435,1398.305,1867.070326741872,165816,0.21,0.455,767.165,1057.742764097207,97437,0.25,0.345,127.355,165.07875393278204,15630,0.255,0.42,0,Ilay_Savion_12
149.65459610027855,188.92440014291253,27359,0.181058495821727,0.37047353760445684,1108.2089136490251,1591.5530588942884,248751,0.2395543175487465,0.39275766016713093,1177.4094707520892,1758.4909078469816,274025,0.2395543175487465,0.37604456824512533,1052.0222841225627,1584.7150161626075,251944,0.26740947075208915,0.4373259052924791,1058.7158774373258,1569.4435461552114,259725,0.25348189415041783,0.40947075208913647,975.3119777158774,1425.865256538995,239820,0.2618384401114206,0.42618384401114207,711.4206128133704,969.2344565454092,153750,0.21448467966573817,0.3649025069637883,138.5125348189415,176.74182105317405,26326,0.22284122562674094,0.43175487465181056,0,Ilay_Savion_12
6122.264864864865,10761.943027870717,389685,0.15675675675675677,0.23243243243243245,6660.362162162162,8716.921806370548,689091,0.23783783783783785,0.35135135135135137,8945.389189189189,11900.817585586521,1027062,0.23783783783783785,0.3621621621621622,5659.2108108108105,7417.05173086843,632798,0.23783783783783785,0.31891891891891894,5688.324324324324,7717.568609558533,672638,0.3027027027027027,0.372972972972973,3603.427027027027,4863.388761825302,418487,0.2810810810810811,0.372972972972973,6166.951351351351,11206.702022764191,533215,0.21621621621621623,0.31891891891891894,13592.572972972974,26637.437824397613,859747,0.12972972972972974,0.16216216216216217,2,Ilay_Savion_12
379.85,482.05616892640217,42198,0.2,0.25,2387.765,3147.6160494888827,305829,0.285,0.445,3702.155,4769.845301998797,435046,0.25,0.395,1975.74,2534.143650229797,237404,0.26,0.32,2295.505,2980.576138098136,292559,0.27,0.415,1295.33,1712.622483211055,182228,0.26,0.39,1080.06,1417.9451223513554,141059,0.255,0.355,872.385,1329.2728895903956,72025,0.15,0.21,0,Ilay_Savion_12
138.655,183.7279374510039,16494,0.245,0.395,2317.99,2967.279231889038,296472,0.315,0.435,3071.08,3832.774555071039,419492,0.25,0.375,1513.92,1872.2962799728039,187390,0.275,0.35,1653.96,2008.7906710257294,202387,0.285,0.4,969.17,1214.8153686877688,133058,0.3,0.37,727.08,934.8325625479678,103953,0.305,0.425,151.0,194.45631900249475,16121,0.225,0.38,0,Ilay_Savion_12
123.78,157.57106333334175,15135,0.235,0.365,1909.605,2552.6438715574877,255429,0.24,0.39,2195.215,2934.5876243520147,293042,0.28,0.4,1395.645,1821.6815542240088,184097,0.25,0.34,1545.03,2022.2979009038208,218112,0.295,0.405,896.825,1153.4759360298767,121385,0.295,0.385,667.655,830.3964083496508,95127,0.35,0.445,109.73,141.71196138646872,12763,0.245,0.465,0,Ilay_Savion_12
127.81012658227849,159.8203184116938,27065,0.18227848101265823,0.3822784810126582,1444.2455696202533,1921.1941915170853,363704,0.2607594936708861,0.3822784810126582,1999.9088607594936,2732.5400961770333,472703,0.25316455696202533,0.3392405063291139,1339.7898734177215,1776.064709021862,307735,0.23291139240506328,0.3265822784810127,1418.607594936709,1858.893065199852,348409,0.2430379746835443,0.3468354430379747,723.2126582278481,970.9817594657429,196837,0.28607594936708863,0.40759493670886077,595.6911392405063,787.9960001183583,167747,0.28607594936708863,0.3924050632911392,135.40759493670885,185.7932429178307,28832,0.21265822784810126,0.3924050632911392,0,Ilay_Savion_12
8378.0,13093.657116630866,391131,0.11464968152866242,0.19745222929936307,3275.9936305732485,4477.6571053248645,346913,0.3184713375796178,0.4267515923566879,3406.815286624204,4534.409614025921,425741,0.3503184713375796,0.45222929936305734,6426.458598726114,9143.965849248854,586189,0.22929936305732485,0.42038216560509556,4367.554140127389,6297.14695786252,479874,0.28662420382165604,0.3885350318471338,5661.834394904458,8730.936406539211,575053,0.28662420382165604,0.3885350318471338,2113.815286624204,2793.9757156000937,202830,0.3248407643312102,0.4394904458598726,4431.624203821656,5559.728750314179,216473,0.08917197452229299,0.1592356687898089,1,Ilay_Savion_12
602.33,991.6419010913163,46948,0.16,0.28,1891.02,2452.2499485166677,252479,0.205,0.38,2042.31,2584.1024708784284,267569,0.275,0.4,1721.335,2262.553054626565,252320,0.275,0.42,1810.32,2358.828980659683,261933,0.235,0.4,1743.755,2378.060969571638,244292,0.275,0.42,1380.4,1859.3867322318938,190294,0.265,0.455,334.855,449.4994048939331,26977,0.18,0.33,0,Ilay_Savion_12
223.615,277.34410936596436,19815,0.15,0.355,1809.4,2368.870825942183,246339,0.265,0.385,1860.2,2418.246399769883,250179,0.235,0.405,1536.535,2115.025603863934,219556,0.34,0.465,1680.39,2280.522626504723,229772,0.275,0.445,1632.66,2180.0017362378408,222561,0.29,0.41,1054.905,1314.5824146853631,132375,0.265,0.44,149.355,202.2768276397472,14957,0.26,0.365,0,Ilay_Savion_12
247.81,328.3372656278906,20567,0.135,0.34,1456.815,2072.343700982055,198850,0.24,0.405,1640.785,2298.1841756047315,223592,0.25,0.385,1329.155,1858.6521016586187,201120,0.255,0.44,1451.64,2087.8661762670517,207561,0.27,0.405,1444.815,2070.484116094591,209362,0.255,0.43,1045.285,1472.6227673779867,139410,0.23,0.39,159.77,203.090743265172,16054,0.2,0.45,0,Ilay_Savion_12
68.35,89.69916387570176,7854,0.2,0.215,1050.02,1396.9256207830108,130625,0.26,0.41,1129.63,1465.6793476064265,141972,0.23,0.44,1012.1,1327.7454612989645,140853,0.25,0.47,1068.275,1372.5376625069346,141707,0.24,0.455,1025.77,1316.1788062417659,140120,0.25,0.42,758.52,1027.5016107043336,109119,0.24,0.42,132.41,166.17698396589103,17781,0.275,0.495,0,Ilay_Savion_12
8.52,11.008178777618031,958,0.235,0.295,708.0,959.827687660655,96352,0.26,0.42,728.745,995.2489211247606,93361,0.26,0.43,639.885,908.9044531742597,97374,0.335,0.455,679.765,923.2645747563371,95277,0.305,0.475,697.055,929.7720930421606,93732,0.285,0.445,710.45,979.5906900333424,87316,0.21,0.41,124.805,152.5907107264397,14843,0.245,0.445,0,Ilay_Savion_12
0.775,1.2509996003196804,226,0.62,0.885,480.53,631.8380567835401,70242,0.275,0.455,488.32,648.9337639543808,69241,0.325,0.4,501.68,676.3162573825946,67662,0.365,0.44,509.02,676.5566347320821,69485,0.32,0.44,486.43,625.0342710603956,67946,0.345,0.43,548.82,778.9182049483758,73126,0.235,0.445,123.45,158.77405329587074,17653,0.36,0.595,0,Ilay_Savion_12
0.0,0.0,0,0.0,0.0,628.655,943.4084507783466,82808,0.215,0.46,685.025,1042.6842403143917,89935,0.205,0.41,675.075,1006.6537959993992,94758,0.215,0.43,677.11,1005.9678076360098,93646,0.245,0.415,639.54,925.1315365935808,87418,0.265,0.41,694.6,1116.9875290261748,95887,0.255,0.39,141.15,182.62510780284293,17165,0.275,0.41,0,Ilay_Savion_12
646.6679841897234,1487.244613875598,56784,0.05138339920948617,0.07905138339920949,630.6600790513834,853.884560053192,94207,0.1976284584980237,0.40711462450592883,736.3913043478261,1016.0913582062117,99545,0.18181818181818182,0.383399209486166,681.7667984189724,917.4530930056385,97839,0.22134387351778656,0.42292490118577075,598.0316205533596,803.2317333069607,92637,0.23715415019762845,0.42292490118577075,506.0197628458498,683.9984137697438,85993,0.25296442687747034,0.4308300395256917,625.7075098814229,878.0308772155303,104006,0.21739130434782608,0.3557312252964427,241.92094861660078,327.5439806934903,31195,0.2015810276679842,0.4189723320158103,0,Ilay_Savion_12
2692.646153846154,4278.894466612873,471627,0.09914529914529914,0.1658119658119658,535.6273504273504,757.8699660694342,193024,0.2376068376068376,0.39316239316239315,614.374358974359,909.3503466714317,209581,0.22735042735042735,0.36752136752136755,534.6461538461539,773.878072951335,187055,0.2358974358974359,0.38461538461538464,494.51794871794874,701.9917901972027,181057,0.24786324786324787,0.38632478632478634,463.2068376068376,642.4788187003775,168405,0.26495726495726496,0.40683760683760684,401.2564102564103,594.5763542436254,157379,0.2512820512820513,0.4170940170940171,818.0735042735042,1073.9183236224094,158965,0.11623931623931624,0.2547008547008547,2,Ilay_Savion_12
462.985,577.0360257384282,30721,0.095,0.23,712.74,1033.5899331940109,78847,0.225,0.37,1091.9,1659.8471495893832,116885,0.185,0.35,577.415,883.7802809522285,73617,0.22,0.395,482.615,682.0041092251571,56623,0.245,0.4,466.025,646.4785727307595,58123,0.265,0.405,425.875,570.475674328012,55861,0.265,0.39,1484.955,1950.579458776289,92738,0.12,0.17,0,Ilay_Savion_12
354.155,456.5193478922881,24209,0.115,0.305,732.675,964.0815396012932,97215,0.265,0.385,951.84,1177.1160350619643,128827,0.265,0.385,528.7,668.7809506856487,65845,0.235,0.37,492.655,653.4170375801353,66071,0.28,0.46,352.385,448.09501782546073,49433,0.305,0.49,406.34,519.4560135372387,57743,0.32,0.415,828.84,1071.6589849387724,50560,0.095,0.22,0,Ilay_Savion_12
143.48837209302326,199.27729890899545,14523,0.19069767441860466,0.3627906976744186,716.2418604651162,889.450235218493,88326,0.22790697674418606,0.40930232558139534,997.0232558139535,1357.7912227773322,141889,0.27906976744186046,0.4,529.1488372093023,676.9009648974286,76816,0.26046511627906976,0.4186046511627907,454.71162790697673,586.6501631751996,67795,0.2837209302325581,0.4883720930232558,420.30697674418604,566.6292336017381,62117,0.29767441860465116,0.4372093023255814,320.4418604651163,431.0474910434855,51578,0.33488372093023255,0.4790697674418605,189.54418604651164,249.67482107547363,23288,0.19069767441860466,0.48372093023255813,0,Ilay_Savion_12
691.6981132075472,906.9599905885054,42042,0.10377358490566038,0.1650943396226415,398.24528301886795,517.9548224635113,60504,0.330188679245283,0.42452830188679247,411.3443396226415,537.6250490780972,66014,0.2830188679245283,0.41509433962264153,409.7877358490566,532.4591887983989,63739,0.27358490566037735,0.44339622641509435,414.5566037735849,539.1676499169633,62683,0.29245283018867924,0.4386792452830189,418.4056603773585,545.2056042846554,61266,0.330188679245283,0.46226415094339623,424.41509433962267,559.9429384675037,61580,0.3018867924528302,0.42924528301886794,536.7783018867924,779.196553424054,38480,0.12735849056603774,0.2830188679245283,1,Ilay_Savion_12
146.635,180.4323557458584,13955,0.185,0.39,544.445,704.7967118254738,81906,0.33,0.495,550.54,720.7261615898233,85781,0.335,0.445,573.885,743.156050234404,88757,0.305,0.435,574.845,747.3201422415965,83120,0.275,0.465,647.69,840.9213459057868,90945,0.33,0.445,797.98,1031.917428867252,105976,0.235,0.375,153.86,193.2825393045114,17107,0.215,0.4,0,Ilay_Savion_12
139.76,182.2740244796279,13477,0.19,0.31,685.33,841.618411157931,90795,0.26,0.385,704.37,883.313375875176,99245,0.28,0.415,680.86,861.9998433874567,96068,0.26,0.425,663.355,842.8429539362597,97115,0.285,0.455,738.475,971.8313613997029,103783,0.335,0.475,911.345,1138.8265649342748,117029,0.235,0.375,140.03,181.25992386625347,19925,0.24,0.51,0,Ilay_Savion_12
130.195,162.38397396294994,12592,0.23,0.4,674.71,885.6814156343125,103176,0.34,0.48,763.115,990.6824844520065,106365,0.29,0.44,751.815,997.1085723229943,108719,0.31,0.46,800.45,1057.6542535252245,111396,0.34,0.46,822.24,1064.4210398146026,114467,0.34,0.445,878.99,1155.7476627707279,119474,0.27,0.44,133.91,165.6230962154735,18415,0.29,0.565,0,Ilay_Savion_12
136.835,169.9178477971046,14283,0.17,0.39,582.205,834.5696405932821,79046,0.34,0.45,645.55,924.8359422081303,83188,0.32,0.46,648.785,952.8202480006395,83342,0.31,0.47,653.485,975.5914898152812,87756,0.36,0.45,639.795,877.4148819116302,87693,0.34,0.475,982.85,1386.665897035043,130819,0.28,0.41,154.795,199.5289577981101,21495,0.285,0.5,0,Ilay_Savion_12
100.47,123.5413291170206,10802,0.205,0.445,519.04,686.835395127537,81454,0.3,0.485,533.845,723.575839148876,84158,0.28,0.475,539.92,737.3219785141359,86609,0.295,0.465,559.435,764.9290326559714,90989,0.335,0.47,596.31,828.070389520118,99209,0.335,0.445,668.335,854.1271948603439,99245,0.305,0.43,116.335,144.09467373917747,16502,0.285,0.535,0,Ilay_Savion_12
99.25,126.0703771708485,11783,0.255,0.39,476.435,598.7197048703174,64829,0.325,0.44,489.035,596.9274955972459,64243,0.335,0.445,485.34,591.1204868721774,64614,0.315,0.44,494.17,613.203122953561,66993,0.325,0.44,507.175,641.4460577476488,72115,0.32,0.43,587.835,775.316474092999,79872,0.27,0.45,121.0,150.0041666087979,17989,0.295,0.58,0,Ilay_Savion_12
142.16,181.89235827818607,14355,0.215,0.375,470.73,635.8847851615889,74960,0.32,0.445,478.545,649.4146094753336,74213,0.29,0.445,481.1,653.1199200759382,73083,0.32,0.455,490.295,657.6191869159536,71878,0.31,0.415,477.155,642.2477131138733,70336,0.34,0.415,687.305,977.7476796188269,88444,0.245,0.46,125.03,163.36817315499368,17016,0.27,0.44,0,Ilay_Savion_12
199.81,243.7966160552685,16128,0.145,0.325,554.605,726.9011590305796,81028,0.315,0.475,579.91,765.6535182443819,82903,0.3,0.485,586.105,770.377585992739,83804,0.28,0.485,574.45,748.0806173134016,84060,0.29,0.465,539.81,714.5477380833278,83385,0.3,0.475,668.12,890.320021116003,97786,0.29,0.42,127.02,165.75554289374458,15529,0.25,0.44,0,Ilay_Savion_12
476.055,592.3811906196887,32929,0.12,0.215,454.885,567.3764050434244,61846,0.28,0.445,455.505,568.3214715282188,59749,0.3,0.455,447.715,564.4521370320074,59100,0.29,0.465,432.22,552.456170207194,59029,0.29,0.445,427.75,549.8908709916905,60483,0.315,0.445,446.075,575.9191479713103,61932,0.285,0.42,136.81,179.708013176931,16244,0.25,0.46,0,Ilay_Savion_12
397.565,488.72377167475696,27519,0.12,0.195,541.445,713.7929286564837,72017,0.285,0.42,543.05,707.257725302453,74908,0.285,0.425,522.84,673.9770248309657,72881,0.295,0.435,478.485,622.3049694482602,70967,0.325,0.44,442.905,570.6040001612326,64147,0.325,0.455,363.75,459.71139859698934,54399,0.345,0.465,153.565,203.7622266270174,17592,0.215,0.4,0,Ilay_Savion_12
399.865,500.7587492995005,25879,0.1,0.21,479.47,652.4370084536897,62961,0.285,0.43,521.965,708.1945813122267,66066,0.29,0.42,543.76,737.9011044848761,71116,0.29,0.43,584.335,778.7451091339193,80257,0.29,0.415,624.885,835.1765232572094,87918,0.3,0.39,388.725,552.0270237950313,60191,0.335,0.44,222.85,272.6277315314787,21092,0.17,0.38,0,Ilay_Savion_12
324.265,395.0051708522307,18788,0.105,0.285,368.36,464.64486438569406,45127,0.265,0.455,400.09,517.056428255176,49575,0.235,0.465,416.82,543.7180335431224,52908,0.225,0.465,435.345,566.818926113093,53862,0.225,0.445,437.355,580.5228720730993,54738,0.265,0.425,344.12,424.4106384152028,46919,0.285,0.4,216.555,263.8434858017154,18107,0.195,0.39,0,Ilay_Savion_12
227.935,333.80465095621423,16787,0.13,0.325,379.19,484.83818950243597,50385,0.27,0.465,402.3,518.3931808965083,52632,0.26,0.415,421.01,549.8511798659706,55531,0.29,0.425,457.04,596.9536162885689,58374,0.29,0.415,497.335,637.6693539758674,57490,0.26,0.395,317.33,432.3442609772911,43522,0.35,0.425,259.595,482.6958618011967,20251,0.19,0.305,0,Ilay_Savion_12
236.61206896551724,326.6265970616079,31600,0.13505747126436782,0.3333333333333333,339.51724137931035,447.4954054859496,83900,0.3074712643678161,0.4339080459770115,369.45402298850576,491.5702438082488,91181,0.2988505747126437,0.4396551724137931,393.36206896551727,521.0432174808138,97752,0.29310344827586204,0.4425287356321839,408.18390804597703,539.5021917865846,102131,0.28735632183908044,0.4339080459770115,440.9109195402299,580.1783292041861,111006,0.27011494252873564,0.3879310344827586,301.56609195402297,393.29083517733125,72824,0.3045977011494253,0.42528735632183906,14.166666666666666,22.150996967781534,2370,0.19827586206896552,0.6063218390804598,0,Ilay_Savion_12
1182.697247706422,1850.1538949131732,182417,0.09724770642201835,0.1596330275229358,534.1064220183487,692.7599899458144,214598,0.3100917431192661,0.48807339449541287,535.5321100917431,691.24800445985,220657,0.30642201834862387,0.46972477064220186,546.9009174311926,697.8217892422709,224785,0.30642201834862387,0.46972477064220186,643.2385321100918,830.2365496895248,260010,0.3137614678899083,0.48256880733944957,754.6018348623853,1026.3889189016202,292730,0.30091743119266057,0.47889908256880737,567.8477064220184,750.557071401764,218275,0.26788990825688075,0.41467889908256883,0.1834862385321101,0.4451574301465482,145,0.25504587155963304,0.3541284403669725,4,Ilay_Savion_12
747.855,935.8424520185008,47114,0.105,0.165,523.545,740.2289747098529,70083,0.31,0.49,515.565,725.0398092518782,74837,0.3,0.47,504.99,707.3159902052264,76329,0.38,0.52,575.975,776.8880646528172,84437,0.35,0.505,729.145,962.0368314155129,107941,0.32,0.485,701.585,981.5386365294032,94508,0.2,0.345,0.0,0.0,0,0.0,0.0,0,Ilay_Savion_12
551.425,754.8130265171634,31404,0.095,0.23,473.815,660.7543378593894,71376,0.36,0.425,471.42,655.2096229452068,71555,0.355,0.425,455.03,622.206308229031,69984,0.345,0.465,478.2,634.3928908807223,75660,0.355,0.495,537.17,710.8291848257217,76664,0.355,0.465,496.275,671.8908653940757,67028,0.295,0.435,0.0,0.0,0,0.0,0.0,0,Ilay_Savion_12
422.5,573.3154105725748,28455,0.13,0.265,424.175,597.5790868161301,61906,0.24,0.48,432.985,614.8156187020626,59456,0.26,0.44,447.36,628.3837044354349,63870,0.29,0.43,479.03,662.830498694802,71077,0.28,0.46,506.84,680.1707212163723,75150,0.305,0.46,457.105,625.4009314032079,57420,0.285,0.41,0.0,0.0,0,0.0,0.0,0,Ilay_Savion_12
704.95,1070.275160881537,49099,0.13,0.19,599.31,838.0224817986688,80721,0.28,0.405,627.605,892.7230505593545,84532,0.27,0.425,628.66,894.0511898096216,82611,0.28,0.425,617.445,889.0087373023957,82008,0.3,0.435,588.63,857.9193610124439,83862,0.27,0.39,583.715,810.6530669774833,79448,0.265,0.365,0.0,0.0,0,0.0,0.0,0,Ilay_Savion_12
485.505,668.9304111789207,32823,0.115,0.26,607.505,873.0325108493956,75643,0.265,0.385,631.85,900.551841928048,79096,0.27,0.375,626.31,881.8338222136867,78868,0.275,0.375,597.435,826.1085915301935,76773,0.31,0.415,560.805,776.001562498427,76737,0.295,0.395,559.845,750.4919286707885,71393,0.24,0.38,0.0,0.0,0,0.0,0.0,0,Ilay_Savion_12
502.40281690140847,670.4457020793105,65859,0.1267605633802817,0.28169014084507044,747.6760563380282,1097.2341655656312,185775,0.27323943661971833,0.43380281690140843,749.6394366197183,1080.811432264054,182747,0.29577464788732394,0.43380281690140843,716.6901408450705,1020.5753155195786,176437,0.29577464788732394,0.4140845070422535,663.4028169014084,936.1684993391573,170630,0.28732394366197184,0.4309859154929577,622.7830985915493,876.6904411349908,160995,0.28732394366197184,0.4197183098591549,534.9042253521127,726.6315124804163,126422,0.29014084507042254,0.4422535211267606,531.6281690140845,778.9268710363863,131929,0.2507042253521127,0.4056338028169014,0,Ilay_Savion_12
