SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
behor_first_try_20250129_164021,107,0.003900766372680664,-3463727.0,-1728729.0,-1274943.0,-634591.0,-3201791.0,-2229819.0,-53479.0,-1005284.0,14731.0,-3548.0,6250.0,-763.0,53.0,-31.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,108,0.003900766372680664,-3463745.0,-1728951.0,-1275051.0,-634689.0,-3203927.0,-2229802.0,-53352.0,-1005264.0,14731.0,-3548.0,6250.0,-763.0,53.0,-31.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,109,0.003900766372680664,-3463769.0,-1729037.0,-1275115.0,-634784.0,-3205967.0,-2229751.0,-53384.0,-1005332.0,14731.0,-3548.0,6250.0,-763.0,53.0,-31.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,110,0.003900766372680664,-3463513.0,-1728677.0,-1274752.0,-634516.0,-3207521.0,-2229539.0,-53425.0,-1005314.0,14731.0,-3548.0,6250.0,-763.0,53.0,-31.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,111,0.003900766372680664,-3463507.0,-1728717.0,-1274722.0,-634495.0,-3209244.0,-2229452.0,-53409.0,-1005337.0,14731.0,-3548.0,6250.0,-763.0,53.0,-31.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,112,0.003900766372680664,-3463536.0,-1728864.0,-1274778.0,-634532.0,-3211082.0,-2228905.0,-53390.0,-1005471.0,14731.0,-3548.0,6250.0,-763.0,53.0,-31.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,113,0.003900766372680664,-3463464.0,-1728977.0,-1274945.0,-634731.0,-3213077.0,-2229120.0,-53507.0,-1005503.0,14861.0,-3631.0,6344.0,-631.0,-129.0,-129.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,114,0.003900766372680664,-3463241.0,-1728827.0,-1274815.0,-634616.0,-3215096.0,-2229959.0,-53391.0,-1005407.0,14861.0,-3631.0,6344.0,-631.0,-129.0,-129.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,115,0.003900766372680664,-3463084.0,-1728737.0,-1274741.0,-634512.0,-3217282.0,-2229836.0,-53222.0,-1005374.0,14861.0,-3631.0,6344.0,-631.0,-129.0,-129.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,116,0.003900766372680664,-3463072.0,-1728808.0,-1274832.0,-634609.0,-3219377.0,-2229521.0,-53336.0,-1005517.0,14861.0,-3631.0,6344.0,-631.0,-129.0,-129.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,117,0.003900766372680664,-3462875.0,-1728731.0,-1274789.0,-634595.0,-3221148.0,-2229407.0,-53329.0,-1005442.0,14861.0,-3631.0,6344.0,-631.0,-129.0,-129.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,118,0.003900766372680664,-3463102.0,-1728881.0,-1274893.0,-634754.0,-3222939.0,-2229503.0,-53534.0,-1005522.0,14861.0,-3631.0,6344.0,-631.0,-129.0,-129.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,119,0.003900766372680664,-3463445.0,-1729046.0,-1274960.0,-634815.0,-3223869.0,-2229459.0,-53498.0,-1005439.0,14861.0,-3631.0,6344.0,-631.0,-129.0,-129.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,120,0.003900766372680664,-3463267.0,-1729189.0,-1275104.0,-634966.0,-3223493.0,-2229568.0,-53663.0,-1005582.0,14861.0,-3631.0,6344.0,-631.0,-129.0,-129.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,121,0.003900766372680664,-3462946.0,-1729157.0,-1275115.0,-635021.0,-3222573.0,-2229633.0,-53992.0,-1005864.0,14861.0,-3631.0,6344.0,-631.0,-129.0,-129.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,122,0.003900766372680664,-3462703.0,-1729144.0,-1275056.0,-634956.0,-3221579.0,-2229464.0,-54035.0,-1005917.0,14861.0,-3631.0,6344.0,-631.0,-129.0,-129.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,123,0.003900766372680664,-3462447.0,-1729024.0,-1275036.0,-635044.0,-3221006.0,-2229674.0,-53915.0,-1005852.0,14995.0,-3698.0,6471.0,-468.0,-334.0,-280.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,124,0.003900766372680664,-3462054.0,-1728637.0,-1274743.0,-634756.0,-3219871.0,-2229392.0,-53536.0,-1005644.0,14995.0,-3698.0,6471.0,-468.0,-334.0,-280.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,125,0.003900766372680664,-3461946.0,-1728644.0,-1274749.0,-634811.0,-3219102.0,-2229423.0,-53463.0,-1005504.0,14995.0,-3698.0,6471.0,-468.0,-334.0,-280.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,126,0.003900766372680664,-3462067.0,-1728879.0,-1274920.0,-634994.0,-3218472.0,-2229561.0,-53686.0,-1005575.0,14995.0,-3698.0,6471.0,-468.0,-334.0,-280.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,127,0.003900766372680664,-3462153.0,-1729124.0,-1275100.0,-635129.0,-3217791.0,-2229501.0,-53849.0,-1005637.0,14995.0,-3698.0,6471.0,-468.0,-334.0,-280.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,128,0.003900766372680664,-3462322.0,-1729425.0,-1275428.0,-635409.0,-3217209.0,-2229426.0,-54019.0,-1005769.0,14995.0,-3698.0,6471.0,-468.0,-334.0,-280.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,129,0.003900766372680664,-3462181.0,-1729311.0,-1275253.0,-635302.0,-3216375.0,-2229335.0,-54044.0,-1005711.0,14995.0,-3698.0,6471.0,-468.0,-334.0,-280.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,130,0.003900766372680664,-3462054.0,-1729169.0,-1275052.0,-635182.0,-3215551.0,-2229209.0,-53934.0,-1005734.0,14995.0,-3698.0,6471.0,-468.0,-334.0,-280.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,131,0.003900766372680664,-3461957.0,-1729162.0,-1275089.0,-635190.0,-3214804.0,-2229377.0,-53769.0,-1005655.0,14995.0,-3698.0,6471.0,-468.0,-334.0,-280.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,132,0.003900766372680664,-3461662.0,-1728727.0,-1274810.0,-634964.0,-3213852.0,-2229237.0,-53578.0,-1005489.0,14995.0,-3698.0,6471.0,-468.0,-334.0,-280.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,133,0.003900766372680664,-3461818.0,-1728881.0,-1275002.0,-635177.0,-3213386.0,-2229374.0,-53744.0,-1005622.0,15116.0,-3740.0,6577.0,-275.0,-584.0,-383.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,134,0.003900766372680664,-3461799.0,-1728910.0,-1274932.0,-635162.0,-3212669.0,-2229237.0,-53585.0,-1005679.0,15116.0,-3740.0,6577.0,-275.0,-584.0,-383.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,135,0.003900766372680664,-3461777.0,-1728993.0,-1274911.0,-635125.0,-3211966.0,-2229076.0,-53456.0,-1005586.0,15116.0,-3740.0,6577.0,-275.0,-584.0,-383.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,136,0.003900766372680664,-3461846.0,-1729105.0,-1274920.0,-635148.0,-3211320.0,-2228956.0,-53654.0,-1005791.0,15116.0,-3740.0,6577.0,-275.0,-584.0,-383.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,137,0.003900766372680664,-3461707.0,-1728972.0,-1274816.0,-635087.0,-3210666.0,-2228747.0,-53580.0,-1005722.0,15116.0,-3740.0,6577.0,-275.0,-584.0,-383.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,138,0.003900766372680664,-3461600.0,-1729184.0,-1275070.0,-635336.0,-3210274.0,-2228962.0,-53641.0,-1005664.0,15116.0,-3740.0,6577.0,-275.0,-584.0,-383.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,139,0.003900766372680664,-3461392.0,-1728970.0,-1274871.0,-635180.0,-3209546.0,-2229233.0,-53533.0,-1005509.0,15116.0,-3740.0,6577.0,-275.0,-584.0,-383.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,140,0.003900766372680664,-3461746.0,-1728835.0,-1274842.0,-635212.0,-3208994.0,-2229151.0,-53597.0,-1005684.0,15116.0,-3740.0,6577.0,-275.0,-584.0,-383.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,141,0.003900766372680664,-3462261.0,-1729097.0,-1275100.0,-635477.0,-3208614.0,-2229156.0,-53715.0,-1006076.0,15116.0,-3740.0,6577.0,-275.0,-584.0,-383.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,142,0.003900766372680664,-3461771.0,-1729143.0,-1274932.0,-635272.0,-3207841.0,-2228933.0,-53531.0,-1005920.0,15116.0,-3740.0,6577.0,-275.0,-584.0,-383.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,143,0.003900766372680664,-3461389.0,-1729224.0,-1274932.0,-635249.0,-3207249.0,-2228724.0,-53417.0,-1005634.0,15178.0,-3719.0,6644.0,-24.0,-764.0,-506.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,144,0.003900766372680664,-3461118.0,-1729105.0,-1274792.0,-635127.0,-3206529.0,-2228324.0,-53359.0,-1005439.0,15178.0,-3719.0,6644.0,-24.0,-764.0,-506.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,145,0.003900766372680664,-3461003.0,-1729187.0,-1274912.0,-635272.0,-3206179.0,-2228526.0,-53197.0,-1005279.0,15178.0,-3719.0,6644.0,-24.0,-764.0,-506.0,3937.0,0,Rest,0.003900766372680664
behor_first_try_20250129_164021,146,0.004930734634399414,-3461199.0,-1729586.0,-1275324.0,-635714.0,-3206144.0,-2229484.0,-53469.0,-1005474.0,15178.0,-3719.0,6644.0,-24.0,-764.0,-506.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,147,0.004930734634399414,-3461192.0,-1729653.0,-1275358.0,-635709.0,-3205542.0,-2229046.0,-53665.0,-1005605.0,15178.0,-3719.0,6644.0,-24.0,-764.0,-506.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,148,0.004930734634399414,-3460944.0,-1729431.0,-1275169.0,-635523.0,-3204855.0,-2228727.0,-53522.0,-1005556.0,15178.0,-3719.0,6644.0,-24.0,-764.0,-506.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,149,0.004930734634399414,-3460816.0,-1729166.0,-1274932.0,-635326.0,-3204236.0,-2228609.0,-53314.0,-1005564.0,15178.0,-3719.0,6644.0,-24.0,-764.0,-506.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,150,0.004930734634399414,-3460690.0,-1728946.0,-1274712.0,-635126.0,-3203591.0,-2228384.0,-53142.0,-1005545.0,15178.0,-3719.0,6644.0,-24.0,-764.0,-506.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,151,0.004930734634399414,-3460654.0,-1728991.0,-1274796.0,-635209.0,-3203149.0,-2228367.0,-53217.0,-1005600.0,15178.0,-3719.0,6644.0,-24.0,-764.0,-506.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,152,0.004930734634399414,-3460724.0,-1729118.0,-1274957.0,-635380.0,-3202779.0,-2228379.0,-53305.0,-1005687.0,15178.0,-3719.0,6644.0,-24.0,-764.0,-506.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,153,0.004930734634399414,-3460635.0,-1729079.0,-1274942.0,-635380.0,-3202280.0,-2228209.0,-53237.0,-1005642.0,15138.0,-3704.0,6664.0,295.0,-849.0,-558.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,154,0.004930734634399414,-3460601.0,-1729129.0,-1274876.0,-635379.0,-3201892.0,-2228597.0,-53269.0,-1005592.0,15138.0,-3704.0,6664.0,295.0,-849.0,-558.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,155,0.004930734634399414,-3460557.0,-1729222.0,-1274822.0,-635356.0,-3201319.0,-2228337.0,-53168.0,-1005484.0,15138.0,-3704.0,6664.0,295.0,-849.0,-558.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,156,0.004930734634399414,-3460517.0,-1729404.0,-1274984.0,-635487.0,-3200951.0,-2228344.0,-53258.0,-1005496.0,15138.0,-3704.0,6664.0,295.0,-849.0,-558.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,157,0.004930734634399414,-3460257.0,-1729107.0,-1274748.0,-635341.0,-3200354.0,-2228173.0,-53254.0,-1005466.0,15138.0,-3704.0,6664.0,295.0,-849.0,-558.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,158,0.004930734634399414,-3460214.0,-1729200.0,-1274751.0,-635381.0,-3199846.0,-2228042.0,-53193.0,-1005509.0,15138.0,-3704.0,6664.0,295.0,-849.0,-558.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,159,0.004930734634399414,-3460282.0,-1729470.0,-1274919.0,-635530.0,-3199474.0,-2228117.0,-53236.0,-1005561.0,15138.0,-3704.0,6664.0,295.0,-849.0,-558.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,160,0.004930734634399414,-3460314.0,-1729627.0,-1275062.0,-635713.0,-3199242.0,-2228180.0,-53439.0,-1005669.0,15138.0,-3704.0,6664.0,295.0,-849.0,-558.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,161,0.004930734634399414,-3460132.0,-1729177.0,-1274784.0,-635590.0,-3198776.0,-2228085.0,-53439.0,-1005554.0,15138.0,-3704.0,6664.0,295.0,-849.0,-558.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,162,0.004930734634399414,-3460106.0,-1729215.0,-1274799.0,-635621.0,-3198446.0,-2227967.0,-53319.0,-1005526.0,15138.0,-3704.0,6664.0,295.0,-849.0,-558.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,163,0.004930734634399414,-3460021.0,-1729157.0,-1274691.0,-635504.0,-3198142.0,-2227784.0,-53122.0,-1005577.0,15057.0,-3633.0,6637.0,442.0,-839.0,-554.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,164,0.004930734634399414,-3459905.0,-1729029.0,-1274582.0,-635415.0,-3198002.0,-2227794.0,-53084.0,-1005661.0,15057.0,-3633.0,6637.0,442.0,-839.0,-554.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,165,0.004930734634399414,-3459966.0,-1729151.0,-1274681.0,-635531.0,-3197871.0,-2227865.0,-53059.0,-1005639.0,15057.0,-3633.0,6637.0,442.0,-839.0,-554.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,166,0.004930734634399414,-3460240.0,-1729558.0,-1275044.0,-635876.0,-3197819.0,-2228111.0,-53159.0,-1005765.0,15057.0,-3633.0,6637.0,442.0,-839.0,-554.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,167,0.004930734634399414,-3460121.0,-1729562.0,-1275059.0,-635919.0,-3197412.0,-2228057.0,-53144.0,-1005722.0,15057.0,-3633.0,6637.0,442.0,-839.0,-554.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,168,0.004930734634399414,-3459596.0,-1728842.0,-1274486.0,-635534.0,-3196695.0,-2227700.0,-53017.0,-1005604.0,15057.0,-3633.0,6637.0,442.0,-839.0,-554.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,169,0.004930734634399414,-3459501.0,-1728753.0,-1274246.0,-635310.0,-3196039.0,-2227264.0,-52831.0,-1005612.0,15057.0,-3633.0,6637.0,442.0,-839.0,-554.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,170,0.004930734634399414,-3459509.0,-1728979.0,-1274440.0,-635490.0,-3195834.0,-2227610.0,-52881.0,-1005584.0,15057.0,-3633.0,6637.0,442.0,-839.0,-554.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,171,0.004930734634399414,-3459462.0,-1729055.0,-1274425.0,-635477.0,-3195449.0,-2227601.0,-52886.0,-1005566.0,15057.0,-3633.0,6637.0,442.0,-839.0,-554.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,172,0.004930734634399414,-3459398.0,-1729046.0,-1274444.0,-635532.0,-3195102.0,-2227479.0,-52921.0,-1005551.0,15057.0,-3633.0,6637.0,442.0,-839.0,-554.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,173,0.004930734634399414,-3459466.0,-1729158.0,-1274551.0,-635647.0,-3194757.0,-2227176.0,-52886.0,-1005632.0,14988.0,-3487.0,6662.0,269.0,-837.0,-617.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,174,0.004930734634399414,-3459507.0,-1729357.0,-1274645.0,-635692.0,-3194365.0,-2227181.0,-52929.0,-1005694.0,14988.0,-3487.0,6662.0,269.0,-837.0,-617.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,175,0.004930734634399414,-3459264.0,-1729126.0,-1274532.0,-635614.0,-3193995.0,-2227679.0,-52821.0,-1005537.0,14988.0,-3487.0,6662.0,269.0,-837.0,-617.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,176,0.004930734634399414,-3459294.0,-1729104.0,-1274546.0,-635669.0,-3193728.0,-2227819.0,-52874.0,-1005592.0,14988.0,-3487.0,6662.0,269.0,-837.0,-617.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,177,0.004930734634399414,-3459462.0,-1729332.0,-1274668.0,-635762.0,-3193446.0,-2227674.0,-52971.0,-1005714.0,14988.0,-3487.0,6662.0,269.0,-837.0,-617.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,178,0.004930734634399414,-3459303.0,-1729267.0,-1274636.0,-635702.0,-3192994.0,-2227487.0,-52836.0,-1005645.0,14988.0,-3487.0,6662.0,269.0,-837.0,-617.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,179,0.004930734634399414,-3459175.0,-1729179.0,-1274616.0,-635682.0,-3192644.0,-2227388.0,-52824.0,-1005716.0,14988.0,-3487.0,6662.0,269.0,-837.0,-617.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,180,0.004930734634399414,-3459231.0,-1729195.0,-1274613.0,-635730.0,-3192347.0,-2227201.0,-52891.0,-1005821.0,14988.0,-3487.0,6662.0,269.0,-837.0,-617.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,181,0.004930734634399414,-3459099.0,-1729089.0,-1274492.0,-635649.0,-3191929.0,-2227252.0,-52836.0,-1005740.0,14988.0,-3487.0,6662.0,269.0,-837.0,-617.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,182,0.004930734634399414,-3459146.0,-1729231.0,-1274588.0,-635759.0,-3191744.0,-2228026.0,-52959.0,-1005746.0,14988.0,-3487.0,6662.0,269.0,-837.0,-617.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,183,0.004930734634399414,-3459122.0,-1729315.0,-1274646.0,-635778.0,-3191313.0,-2227671.0,-52917.0,-1005694.0,14935.0,-3465.0,6655.0,195.0,-832.0,-626.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,184,0.004930734634399414,-3459075.0,-1729260.0,-1274629.0,-635756.0,-3190881.0,-2227585.0,-53064.0,-1005763.0,14935.0,-3465.0,6655.0,195.0,-832.0,-626.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,185,0.004930734634399414,-3459032.0,-1729268.0,-1274692.0,-635924.0,-3190859.0,-2227701.0,-53064.0,-1005844.0,14935.0,-3465.0,6655.0,195.0,-832.0,-626.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,186,0.004930734634399414,-3459089.0,-1729289.0,-1274567.0,-635763.0,-3190400.0,-2227639.0,-53063.0,-1006006.0,14935.0,-3465.0,6655.0,195.0,-832.0,-626.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,187,0.004930734634399414,-3458921.0,-1729218.0,-1274482.0,-635707.0,-3189983.0,-2227606.0,-52972.0,-1005819.0,14935.0,-3465.0,6655.0,195.0,-832.0,-626.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,188,0.004930734634399414,-3459026.0,-1729371.0,-1274651.0,-635905.0,-3189819.0,-2227561.0,-53088.0,-1005901.0,14935.0,-3465.0,6655.0,195.0,-832.0,-626.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,189,0.004930734634399414,-3459166.0,-1729531.0,-1274785.0,-636066.0,-3189654.0,-2227650.0,-53291.0,-1006017.0,14935.0,-3465.0,6655.0,195.0,-832.0,-626.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,190,0.004930734634399414,-3459112.0,-1729391.0,-1274641.0,-635962.0,-3189247.0,-2227533.0,-53351.0,-1006075.0,14935.0,-3465.0,6655.0,195.0,-832.0,-626.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,191,0.004930734634399414,-3458963.0,-1729238.0,-1274372.0,-635726.0,-3188707.0,-2227194.0,-53411.0,-1005956.0,14935.0,-3465.0,6655.0,195.0,-832.0,-626.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,192,0.004930734634399414,-3458994.0,-1729506.0,-1274600.0,-635944.0,-3188549.0,-2227263.0,-53632.0,-1005877.0,14935.0,-3465.0,6655.0,195.0,-832.0,-626.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,193,0.004930734634399414,-3458877.0,-1729391.0,-1274705.0,-636107.0,-3188413.0,-2227432.0,-53712.0,-1005765.0,14920.0,-3510.0,6627.0,261.0,-716.0,-655.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,194,0.004930734634399414,-3458941.0,-1729358.0,-1274687.0,-636161.0,-3188219.0,-2227536.0,-53904.0,-1005856.0,14920.0,-3510.0,6627.0,261.0,-716.0,-655.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,195,0.004930734634399414,-3459259.0,-1729562.0,-1274764.0,-636186.0,-3187949.0,-2227478.0,-54011.0,-1005951.0,14920.0,-3510.0,6627.0,261.0,-716.0,-655.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,196,0.004930734634399414,-3459722.0,-1729885.0,-1274958.0,-636392.0,-3187842.0,-2227559.0,-54101.0,-1006157.0,14920.0,-3510.0,6627.0,261.0,-716.0,-655.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,197,0.004930734634399414,-3459386.0,-1729821.0,-1274851.0,-636331.0,-3187497.0,-2227549.0,-54034.0,-1006246.0,14920.0,-3510.0,6627.0,261.0,-716.0,-655.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,198,0.004930734634399414,-3458700.0,-1729184.0,-1274212.0,-635804.0,-3186721.0,-2227167.0,-53496.0,-1005992.0,14920.0,-3510.0,6627.0,261.0,-716.0,-655.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,199,0.004930734634399414,-3458621.0,-1729330.0,-1274382.0,-636037.0,-3186676.0,-2227297.0,-53471.0,-1005892.0,14920.0,-3510.0,6627.0,261.0,-716.0,-655.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,200,0.004930734634399414,-3458640.0,-1729311.0,-1274521.0,-636204.0,-3186531.0,-2227331.0,-53554.0,-1005938.0,14920.0,-3510.0,6627.0,261.0,-716.0,-655.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,201,0.004930734634399414,-3458631.0,-1729180.0,-1274420.0,-636167.0,-3186201.0,-2227304.0,-53566.0,-1005931.0,14920.0,-3510.0,6627.0,261.0,-716.0,-655.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,202,0.004930734634399414,-3458598.0,-1729260.0,-1274439.0,-636267.0,-3185976.0,-2227489.0,-53604.0,-1005869.0,14920.0,-3510.0,6627.0,261.0,-716.0,-655.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,203,0.004930734634399414,-3458567.0,-1729228.0,-1274381.0,-636239.0,-3185625.0,-2227656.0,-53569.0,-1005792.0,14840.0,-3513.0,6570.0,409.0,-703.0,-633.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,204,0.004930734634399414,-3458439.0,-1729152.0,-1274289.0,-636098.0,-3185167.0,-2227644.0,-53311.0,-1005614.0,14840.0,-3513.0,6570.0,409.0,-703.0,-633.0,3937.0,0,Rest,0.004930734634399414
behor_first_try_20250129_164021,205,0.004930734634399414,-3458341.0,-1729166.0,-1274350.0,-636131.0,-3184889.0,-2227729.0,-53141.0,-1005485.0,14840.0,-3513.0,6570.0,409.0,-703.0,-633.0,3937.0,0,Rest,0.004930734634399414
