SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
shira_hazrati_1_2_try1_20250201_121051,152,0.004985571,300943,119253,386976,1101089,-873107,-970441,-128081,-219859,14892,-5646,3165,-375,37,13,3657,0,Rest,0.004985571
shira_hazrati_1_2_try1_20250201_121051,153,0.004985571,300979,119599,387293,1101331,-872906,-970583,-127866,-219671,14901,-5656,3284,-786,-136,227,3657,0,Rest,0.004985571
shira_hazrati_1_2_try1_20250201_121051,154,0.004985571,300574,119475,387249,1101267,-873013,-971257,-127749,-219664,14901,-5656,3284,-786,-136,227,3657,0,Rest,0.004985571
shira_hazrati_1_2_try1_20250201_121051,155,0.004985571,300373,119966,387869,1101786,-872591,-971666,-127270,-219323,14901,-5656,3284,-786,-136,227,3657,0,Rest,0.004985571
shira_hazrati_1_2_try1_20250201_121051,156,0.004985571,300061,119975,387908,1101724,-872734,-972184,-127101,-219259,14901,-5656,3284,-786,-136,227,3657,0,Rest,0.004985571
shira_hazrati_1_2_try1_20250201_121051,157,0.004985571,299904,119759,387611,1101328,-873259,-972764,-127083,-219399,14901,-5656,3284,-786,-136,227,3657,0,Rest,0.004985571
shira_hazrati_1_2_try1_20250201_121051,158,0.004985571,299957,119710,387557,1101298,-873307,-972500,-127356,-219539,14901,-5656,3284,-786,-136,227,3657,0,Rest,0.004985571
shira_hazrati_1_2_try1_20250201_121051,159,0.004985571,300201,119658,387450,1101213,-873423,-972287,-127334,-219582,14901,-5656,3284,-786,-136,227,3657,0,Rest,0.004985571
shira_hazrati_1_2_try1_20250201_121051,160,0.004985571,300587,119473,387181,1101093,-873434,-971536,-127652,-219744,14901,-5656,3284,-786,-136,227,3657,0,Rest,0.004985571
shira_hazrati_1_2_try1_20250201_121051,161,0.004985571,301076,119703,387409,1101418,-873046,-970754,-127674,-219654,14901,-5656,3284,-786,-136,227,3657,0,Rest,0.004985571
shira_hazrati_1_2_try1_20250201_121051,162,0.004985571,301078,119626,387354,1101441,-872944,-970691,-127585,-219624,14901,-5656,3284,-786,-136,227,3657,0,Rest,0.004985571
shira_hazrati_1_2_try1_20250201_121051,163,0.004985571,300940,119604,387427,1101547,-872793,-970711,-127424,-219611,14948,-5755,3397,-913,-280,389,3657,0,Rest,0.004985571
shira_hazrati_1_2_try1_20250201_121051,164,0.004985571,300778,119850,387664,1101544,-872991,-971480,-127295,-219481,14948,-5755,3397,-913,-280,389,3657,0,Rest,0.004985571
shira_hazrati_1_2_try1_20250201_121051,165,0.004985571,300471,120043,387874,1101589,-873096,-972355,-127002,-219276,14948,-5755,3397,-913,-280,389,3657,0,Rest,0.004985571
shira_hazrati_1_2_try1_20250201_121051,166,0.004985571,299881,119543,387394,1101119,-873598,-973192,-127154,-219437,14948,-5755,3397,-913,-280,389,3657,0,Rest,0.004985571
shira_hazrati_1_2_try1_20250201_121051,167,0.004985571,300044,119825,387673,1101370,-873434,-973224,-126929,-219298,14948,-5755,3397,-913,-280,389,3657,0,Rest,0.004985571
shira_hazrati_1_2_try1_20250201_121051,168,0.004985571,300002,119534,387354,1101105,-873696,-973226,-127156,-219429,14948,-5755,3397,-913,-280,389,3657,0,Rest,0.004985571
shira_hazrati_1_2_try1_20250201_121051,169,0.004985571,300396,119728,387508,1101284,-873507,-972639,-127172,-219405,14948,-5755,3397,-913,-280,389,3657,0,Rest,0.004985571
shira_hazrati_1_2_try1_20250201_121051,170,0.004985571,300641,119448,387156,1101075,-873630,-972057,-127613,-219743,14948,-5755,3397,-913,-280,389,3657,0,Rest,0.004985571
shira_hazrati_1_2_try1_20250201_121051,171,0.004985571,300783,119269,386933,1100956,-873658,-971702,-127875,-219919,14948,-5755,3397,-913,-280,389,3657,0,Rest,0.004985571
shira_hazrati_1_2_try1_20250201_121051,172,0.004985571,300734,119151,386828,1100866,-873716,-971730,-127967,-220016,14948,-5755,3397,-913,-280,389,3657,0,Rest,0.004985571
shira_hazrati_1_2_try1_20250201_121051,173,0.004985571,300679,119376,387058,1101048,-873594,-971900,-127778,-219945,14919,-5924,3427,-999,-388,428,3657,0,Rest,0.004985571
shira_hazrati_1_2_try1_20250201_121051,174,0.005980968,300712,119789,387518,1101404,-873276,-972137,-127289,-219642,14919,-5924,3427,-999,-388,428,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,175,0.005980968,300506,120105,387894,1101602,-873154,-972812,-126809,-219373,14919,-5924,3427,-999,-388,428,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,176,0.005980968,300188,120134,387919,1101538,-873329,-973424,-126697,-219362,14919,-5924,3427,-999,-388,428,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,177,0.005980968,299964,119829,387599,1101251,-873701,-973731,-126857,-219529,14919,-5924,3427,-999,-388,428,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,178,0.005980968,300178,119948,387671,1101363,-873646,-973507,-126826,-219479,14919,-5924,3427,-999,-388,428,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,179,0.005980968,300159,119419,387084,1100921,-874069,-973359,-127261,-219746,14919,-5924,3427,-999,-388,428,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,180,0.005980968,300376,119066,386684,1100641,-874231,-972756,-127692,-219979,14919,-5924,3427,-999,-388,428,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,181,0.005980968,300787,119379,386989,1100938,-873819,-972059,-127789,-220006,14919,-5924,3427,-999,-388,428,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,182,0.005980968,300627,119086,386733,1100693,-873942,-972126,-128072,-220222,14919,-5924,3427,-999,-388,428,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,183,0.005980968,300724,119286,386943,1100903,-873814,-972256,-127687,-219893,14836,-6066,3455,-910,-421,617,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,184,0.005980968,300587,119515,387193,1101059,-873705,-972694,-127432,-219712,14836,-6066,3455,-910,-421,617,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,185,0.005980968,300307,119848,387553,1101289,-873629,-973403,-127034,-219506,14836,-6066,3455,-910,-421,617,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,186,0.005980968,300004,119903,387608,1101273,-873773,-973977,-126895,-219463,14836,-6066,3455,-910,-421,617,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,187,0.005980968,299896,119773,387460,1101096,-873940,-974154,-126926,-219464,14836,-6066,3455,-910,-421,617,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,188,0.005980968,299729,119291,386943,1100643,-874389,-974308,-127292,-219702,14836,-6066,3455,-910,-421,617,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,189,0.005980968,300170,119576,387221,1100976,-874082,-973656,-127270,-219644,14836,-6066,3455,-910,-421,617,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,190,0.005980968,300582,119498,387124,1101021,-873961,-972836,-127479,-219789,14836,-6066,3455,-910,-421,617,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,191,0.005980968,300773,119333,386903,1100933,-873992,-972416,-127752,-219959,14836,-6066,3455,-910,-421,617,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,192,0.005980968,300505,118911,386471,1100583,-874333,-972655,-128142,-220219,14836,-6066,3455,-910,-421,617,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,193,0.005980968,300341,118951,386515,1100589,-874350,-972946,-128072,-220231,14791,-6200,3453,-781,-424,630,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,194,0.005980968,300177,119192,386779,1100734,-874250,-973315,-127767,-220100,14791,-6200,3453,-781,-424,630,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,195,0.005980968,300189,119947,387647,1101395,-873737,-973661,-127049,-219647,14791,-6200,3453,-781,-424,630,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,196,0.005980968,299932,119894,387626,1101283,-873908,-974229,-126910,-219632,14791,-6200,3453,-781,-424,630,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,197,0.005980968,299721,119558,387275,1100944,-874295,-974528,-127118,-219791,14791,-6200,3453,-781,-424,630,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,198,0.005980968,300029,119888,387543,1101211,-874070,-974204,-127009,-219645,14791,-6200,3453,-781,-424,630,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,199,0.005980968,300063,119454,387049,1100820,-874407,-974016,-127387,-219903,14791,-6200,3453,-781,-424,630,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,200,0.005980968,300319,119199,386775,1100706,-874473,-973369,-127796,-220204,14791,-6200,3453,-781,-424,630,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,201,0.005980968,300614,119226,386764,1100791,-874318,-972780,-127901,-220301,14791,-6200,3453,-781,-424,630,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,202,0.005980968,300811,119469,386994,1101028,-874021,-972506,-127746,-220164,14791,-6200,3453,-781,-424,630,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,203,0.005980968,300493,119173,386729,1100769,-874246,-972871,-127899,-220297,14757,-6352,3409,-563,-353,514,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,204,0.005980968,300469,119578,387188,1101154,-873952,-973089,-127532,-220077,14757,-6352,3409,-563,-353,514,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,205,0.005980968,300191,119838,387500,1101351,-873822,-973727,-127097,-219879,14757,-6352,3409,-563,-353,514,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,206,0.005980968,299601,119443,387117,1100904,-874314,-974545,-127250,-220101,14757,-6352,3409,-563,-353,514,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,207,0.005980968,299470,119314,386975,1100731,-874506,-974742,-127345,-220154,14757,-6352,3409,-563,-353,514,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,208,0.005980968,299591,119383,387034,1100778,-874460,-974547,-127399,-220174,14757,-6352,3409,-563,-353,514,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,209,0.005980968,300103,119723,387369,1101147,-874062,-973787,-127244,-220006,14757,-6352,3409,-563,-353,514,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,210,0.005980968,300503,119588,387173,1101097,-874049,-973030,-127516,-220140,14757,-6352,3409,-563,-353,514,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,211,0.005980968,300774,119546,387092,1101075,-873998,-972507,-127729,-220264,14757,-6352,3409,-563,-353,514,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,212,0.005980968,300779,119524,387093,1101148,-873886,-972369,-127796,-220303,14757,-6352,3409,-563,-353,514,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,213,0.005980968,300554,119417,387071,1101173,-873832,-972486,-127729,-220296,14726,-6493,3329,-326,-325,503,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,214,0.005980968,300206,119309,386991,1100967,-874079,-973136,-127749,-220356,14726,-6493,3329,-326,-325,503,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,215,0.005980968,300143,120061,387756,1101548,-873641,-973571,-127129,-220013,14726,-6493,3329,-326,-325,503,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,216,0.005980968,299941,120220,387938,1101633,-873652,-974006,-126900,-219889,14726,-6493,3329,-326,-325,503,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,217,0.005980968,299654,119808,387540,1101280,-873978,-974239,-127077,-220054,14726,-6493,3329,-326,-325,503,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,218,0.005980968,299748,119761,387477,1101270,-873939,-973959,-127118,-220132,14726,-6493,3329,-326,-325,503,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,219,0.005980968,300288,120147,387819,1101664,-873558,-973181,-126927,-219987,14726,-6493,3329,-326,-325,503,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,220,0.005980968,300725,120181,387769,1101646,-873646,-972542,-127283,-220134,14726,-6493,3329,-326,-325,503,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,221,0.005980968,300794,119703,387269,1101308,-873854,-972191,-127737,-220427,14726,-6493,3329,-326,-325,503,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,222,0.005980968,300874,119657,387344,1101479,-873556,-971854,-127706,-220409,14726,-6493,3329,-326,-325,503,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,223,0.005980968,300586,119384,387073,1101184,-873816,-972204,-127807,-220546,14790,-6633,3241,-90,-187,411,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,224,0.005980968,300428,119648,387306,1101306,-873783,-972650,-127603,-220452,14790,-6633,3241,-90,-187,411,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,225,0.005980968,300294,120188,387965,1101890,-873271,-973038,-126899,-220066,14790,-6633,3241,-90,-187,411,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,226,0.005980968,300073,120284,388123,1101911,-873357,-973514,-126720,-219976,14790,-6633,3241,-90,-187,411,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,227,0.005980968,300120,120338,388146,1101849,-873467,-973576,-126644,-219899,14790,-6633,3241,-90,-187,411,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,228,0.005980968,300060,119971,387747,1101537,-873708,-973531,-126821,-219989,14790,-6633,3241,-90,-187,411,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,229,0.005980968,299948,119386,387087,1101029,-874132,-973409,-127309,-220351,14790,-6633,3241,-90,-187,411,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,230,0.005980968,300174,119116,386787,1100833,-874254,-972753,-127797,-220669,14790,-6633,3241,-90,-187,411,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,231,0.005980968,300385,119022,386676,1100845,-874137,-972148,-128027,-220819,14790,-6633,3241,-90,-187,411,3657,0,Rest,0.005980968
shira_hazrati_1_2_try1_20250201_121051,232,0.006980419,300405,118963,386604,1100829,-874110,-972013,-128125,-220846,14790,-6633,3241,-90,-187,411,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,233,0.006980419,300367,119094,386779,1100974,-873946,-972071,-128043,-220772,14817,-6773,3120,70,109,205,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,234,0.006980419,300429,119599,387329,1101411,-873514,-972166,-127555,-220452,14817,-6773,3120,70,109,205,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,235,0.006980419,300180,119893,387663,1101626,-873371,-972747,-127102,-220182,14817,-6773,3120,70,109,205,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,236,0.006980419,299861,119876,387678,1101551,-873522,-973286,-126989,-220157,14817,-6773,3120,70,109,205,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,237,0.006980419,299831,119946,387756,1101614,-873507,-973298,-126919,-220165,14817,-6773,3120,70,109,205,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,238,0.006980419,299758,119729,387483,1101399,-873777,-973302,-127177,-220386,14817,-6773,3120,70,109,205,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,239,0.006980419,299971,119661,387418,1101404,-873747,-972786,-127341,-220488,14817,-6773,3120,70,109,205,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,240,0.006980419,300584,119955,387659,1101734,-873306,-971695,-127340,-220446,14817,-6773,3120,70,109,205,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,241,0.006980419,300944,120001,387671,1101861,-873067,-970976,-127419,-220475,14817,-6773,3120,70,109,205,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,242,0.006980419,300889,119854,387543,1101753,-873082,-970854,-127559,-220538,14817,-6773,3120,70,109,205,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,243,0.006980419,300563,119514,387219,1101424,-873355,-971196,-127707,-220636,14794,-6755,3069,206,283,264,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,244,0.006980419,300563,119943,387707,1101826,-873002,-971384,-127347,-220382,14794,-6755,3069,206,283,264,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,245,0.006980419,300310,120218,388071,1102094,-872831,-971948,-126899,-220140,14794,-6755,3069,206,283,264,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,246,0.006980419,299968,120039,387923,1101898,-873094,-972562,-126855,-220116,14794,-6755,3069,206,283,264,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,247,0.006980419,299961,120043,387942,1101924,-873108,-972572,-126804,-220089,14794,-6755,3069,206,283,264,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,248,0.006980419,299948,119847,387708,1101734,-873294,-972494,-126944,-220205,14794,-6755,3069,206,283,264,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,249,0.006980419,299891,119459,387269,1101368,-873652,-972322,-127379,-220516,14794,-6755,3069,206,283,264,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,250,0.006980419,300259,119416,387173,1101394,-873554,-971521,-127654,-220696,14794,-6755,3069,206,283,264,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,251,0.006980419,300749,119695,387421,1101726,-873140,-970679,-127574,-220611,14794,-6755,3069,206,283,264,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,252,0.006980419,300729,119479,387239,1101606,-873197,-970607,-127719,-220671,14794,-6755,3069,206,283,264,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,253,0.006980419,300274,118925,386731,1101106,-873610,-971066,-128004,-220900,14802,-6627,3069,35,393,275,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,254,0.006980419,300002,118869,386711,1100951,-873728,-971604,-127992,-220856,14802,-6627,3069,35,393,275,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,255,0.006980419,299967,119488,387395,1101438,-873332,-972037,-127367,-220438,14802,-6627,3069,35,393,275,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,256,0.006980419,299534,119178,387181,1101266,-873542,-972591,-127258,-220432,14802,-6627,3069,35,393,275,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,257,0.006980419,299505,119235,387218,1101205,-873702,-972735,-127324,-220455,14802,-6627,3069,35,393,275,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,258,0.006980419,299554,119131,387078,1101061,-873856,-972661,-127509,-220563,14802,-6627,3069,35,393,275,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,259,0.006980419,299482,118611,386517,1100611,-874238,-972534,-127861,-220884,14802,-6627,3069,35,393,275,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,260,0.006980419,299730,118372,386244,1100458,-874239,-971791,-128289,-221156,14802,-6627,3069,35,393,275,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,261,0.006980419,300251,118768,386591,1100865,-873735,-970902,-128191,-221084,14802,-6627,3069,35,393,275,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,262,0.006980419,300391,118884,386694,1100998,-873587,-970709,-128193,-221048,14802,-6627,3069,35,393,275,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,263,0.006980419,300259,118851,386705,1100988,-873577,-970881,-128176,-221023,14824,-6481,3096,-209,512,277,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,264,0.006980419,300018,118844,386729,1100969,-873635,-971294,-128038,-220956,14824,-6481,3096,-209,512,277,3657,0,Rest,0.006980419
shira_hazrati_1_2_try1_20250201_121051,265,0.006980419,299730,119109,387018,1101124,-873581,-972002,-127697,-220763,14824,-6481,3096,-209,512,277,3657,0,Rest,0.006980419
