SessionID,N,Timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,VBAT,Label,Action Name,ActionTime
liad_olier_left_20250129_145152,4468,3.914541006088257,-4647142.0,-4757681.0,-4789800.0,-4688567.0,-4782472.0,-4657915.0,-4104036.0,3570351.0,-16278.0,-1733.0,2520.0,486.0,-814.0,458.0,3937.0,0,Close ,0.9141006469726562
liad_olier_left_20250129_145152,4469,3.918538808822632,-4646965.0,-4757387.0,-4789619.0,-4688302.0,-4782751.0,-4658856.0,-4102648.0,3568594.0,-16183.0,-1469.0,2539.0,-285.0,-734.0,900.0,3937.0,0,Close ,0.9180984497070312
liad_olier_left_20250129_145152,4470,3.918538808822632,-4646601.0,-4756908.0,-4789249.0,-4687977.0,-4782647.0,-4659551.0,-4101121.0,3566386.0,-16183.0,-1469.0,2539.0,-285.0,-734.0,900.0,3937.0,0,Close ,0.9180984497070312
liad_olier_left_20250129_145152,4471,3.9225387573242188,-4646259.0,-4756473.0,-4788863.0,-4687657.0,-4782437.0,-4660056.0,-4099249.0,3559595.0,-16183.0,-1469.0,2539.0,-285.0,-734.0,900.0,3937.0,0,Close ,0.9220983982086182
liad_olier_left_20250129_145152,4472,3.9225387573242188,-4645744.0,-4755863.0,-4788266.0,-4687160.0,-4782267.0,-4660454.0,-4097834.0,3559054.0,-16183.0,-1469.0,2539.0,-285.0,-734.0,900.0,3937.0,0,Close ,0.9220983982086182
liad_olier_left_20250129_145152,4473,3.928542137145996,-4645314.0,-4755312.0,-4787623.0,-4686638.0,-4781967.0,-4660941.0,-4096326.0,3561886.0,-16183.0,-1469.0,2539.0,-285.0,-734.0,900.0,3937.0,0,Close ,0.9281017780303955
liad_olier_left_20250129_145152,4474,3.928542137145996,-4645185.0,-4755117.0,-4787377.0,-4686467.0,-4781887.0,-4661628.0,-4094361.0,3564918.0,-16183.0,-1469.0,2539.0,-285.0,-734.0,900.0,3937.0,0,Close ,0.9281017780303955
liad_olier_left_20250129_145152,4475,3.9306321144104004,-4645007.0,-4754945.0,-4787297.0,-4686433.0,-4782187.0,-4662293.0,-4092550.0,3569898.0,-16183.0,-1469.0,2539.0,-285.0,-734.0,900.0,3937.0,0,Close ,0.9301917552947998
liad_olier_left_20250129_145152,4476,3.9306321144104004,-4644991.0,-4754912.0,-4787313.0,-4686395.0,-4782569.0,-4663176.0,-4091273.0,3578334.0,-16183.0,-1469.0,2539.0,-285.0,-734.0,900.0,3937.0,0,Close ,0.9301917552947998
liad_olier_left_20250129_145152,4477,3.934539318084717,-4645176.0,-4755057.0,-4787528.0,-4686511.0,-4782659.0,-4663974.0,-4090738.0,3579257.0,-16183.0,-1469.0,2539.0,-285.0,-734.0,900.0,3937.0,0,Close ,0.9340989589691162
liad_olier_left_20250129_145152,4478,3.934539318084717,-4645311.0,-4755235.0,-4787932.0,-4686868.0,-4782954.0,-4664736.0,-4089789.0,3578434.0,-16183.0,-1469.0,2539.0,-285.0,-734.0,900.0,3937.0,0,Close ,0.9340989589691162
liad_olier_left_20250129_145152,4479,3.9386332035064697,-4644884.0,-4754846.0,-4787706.0,-4686656.0,-4782945.0,-4665053.0,-4088794.0,3577249.0,-16032.0,-1108.0,2255.0,-296.0,-565.0,740.0,3937.0,0,Close ,0.9381928443908691
liad_olier_left_20250129_145152,4480,3.9386332035064697,-4644547.0,-4754534.0,-4787431.0,-4686458.0,-4783110.0,-4665544.0,-4086703.0,3576199.0,-16032.0,-1108.0,2255.0,-296.0,-565.0,740.0,3937.0,0,Close ,0.9381928443908691
liad_olier_left_20250129_145152,4481,3.9426321983337402,-4644349.0,-4754419.0,-4787304.0,-4686399.0,-4783185.0,-4665996.0,-4085036.0,3575114.0,-16032.0,-1108.0,2255.0,-296.0,-565.0,740.0,3937.0,0,Close ,0.9421918392181396
liad_olier_left_20250129_145152,4482,3.9426321983337402,-4644001.0,-4754323.0,-4787012.0,-4686144.0,-4782857.0,-4666226.0,-4083833.0,3573426.0,-16032.0,-1108.0,2255.0,-296.0,-565.0,740.0,3937.0,0,Close ,0.9421918392181396
liad_olier_left_20250129_145152,4483,3.9466466903686523,-4643559.0,-4754089.0,-4786529.0,-4685773.0,-4782712.0,-4666673.0,-4081064.0,3571619.0,-16032.0,-1108.0,2255.0,-296.0,-565.0,740.0,3937.0,0,Close ,0.9462063312530518
liad_olier_left_20250129_145152,4484,3.9466466903686523,-4643157.0,-4753916.0,-4786093.0,-4685358.0,-4782922.0,-4667549.0,-4078416.0,3569766.0,-16032.0,-1108.0,2255.0,-296.0,-565.0,740.0,3937.0,0,Close ,0.9462063312530518
liad_olier_left_20250129_145152,4485,3.9496283531188965,-4642897.0,-4754047.0,-4785989.0,-4685337.0,-4783179.0,-4668518.0,-4076182.0,3568276.0,-16032.0,-1108.0,2255.0,-296.0,-565.0,740.0,3937.0,0,Close ,0.9491879940032959
liad_olier_left_20250129_145152,4486,3.9496283531188965,-4642733.0,-4754314.0,-4786006.0,-4685416.0,-4783354.0,-4669634.0,-4073864.0,3567107.0,-16032.0,-1108.0,2255.0,-296.0,-565.0,740.0,3937.0,0,Close ,0.9491879940032959
liad_olier_left_20250129_145152,4487,3.9545397758483887,-4642586.0,-4754541.0,-4786053.0,-4685508.0,-4783717.0,-4670682.0,-4072012.0,3566091.0,-16032.0,-1108.0,2255.0,-296.0,-565.0,740.0,3937.0,0,Close ,0.9540994167327881
liad_olier_left_20250129_145152,4488,3.9545397758483887,-4642451.0,-4754736.0,-4786319.0,-4685892.0,-4784602.0,-4671420.0,-4070490.0,3565337.0,-16032.0,-1108.0,2255.0,-296.0,-565.0,740.0,3937.0,0,Close ,0.9540994167327881
liad_olier_left_20250129_145152,4489,3.9576241970062256,-4642057.0,-4754625.0,-4786313.0,-4685958.0,-4785220.0,-4671682.0,-4068360.0,3564547.0,-16015.0,-1024.0,2293.0,-443.0,-215.0,146.0,3937.0,0,Close ,0.957183837890625
liad_olier_left_20250129_145152,4490,3.9576241970062256,-4641587.0,-4754330.0,-4785957.0,-4685693.0,-4785432.0,-4671820.0,-4066332.0,3559906.0,-16015.0,-1024.0,2293.0,-443.0,-215.0,146.0,3937.0,0,Close ,0.957183837890625
liad_olier_left_20250129_145152,4491,3.96264910697937,-4641274.0,-4754084.0,-4785611.0,-4685332.0,-4784979.0,-4671979.0,-4065283.0,3555905.0,-16015.0,-1024.0,2293.0,-443.0,-215.0,146.0,3937.0,0,Close ,0.9622087478637695
liad_olier_left_20250129_145152,4492,3.96264910697937,-4641015.0,-4753812.0,-4785236.0,-4684870.0,-4784306.0,-4672086.0,-4065372.0,3558593.0,-16015.0,-1024.0,2293.0,-443.0,-215.0,146.0,3937.0,0,Close ,0.9622087478637695
liad_olier_left_20250129_145152,4493,3.9666290283203125,-4640642.0,-4753431.0,-4784677.0,-4684252.0,-4783837.0,-4672384.0,-4065142.0,3561516.0,-16015.0,-1024.0,2293.0,-443.0,-215.0,146.0,3937.0,0,Close ,0.9661886692047119
liad_olier_left_20250129_145152,4494,3.9666290283203125,-4640475.0,-4753344.0,-4784366.0,-4683987.0,-4784207.0,-4673091.0,-4063644.0,3564656.0,-16015.0,-1024.0,2293.0,-443.0,-215.0,146.0,3937.0,0,Close ,0.9661886692047119
liad_olier_left_20250129_145152,4495,3.9696156978607178,-4640332.0,-4753418.0,-4784277.0,-4683938.0,-4784861.0,-4673966.0,-4061794.0,3571962.0,-16015.0,-1024.0,2293.0,-443.0,-215.0,146.0,3937.0,0,Close ,0.9691753387451172
liad_olier_left_20250129_145152,4496,3.9696156978607178,-4640144.0,-4753434.0,-4784302.0,-4684014.0,-4785367.0,-4674641.0,-4059837.0,3577645.0,-16015.0,-1024.0,2293.0,-443.0,-215.0,146.0,3937.0,0,Close ,0.9691753387451172
liad_olier_left_20250129_145152,4497,3.973625659942627,-4639975.0,-4753427.0,-4784432.0,-4684221.0,-4785709.0,-4675182.0,-4058218.0,3577003.0,-16015.0,-1024.0,2293.0,-443.0,-215.0,146.0,3937.0,0,Close ,0.9731853008270264
liad_olier_left_20250129_145152,4498,3.973625659942627,-4639928.0,-4753486.0,-4784704.0,-4684565.0,-4786311.0,-4675684.0,-4057497.0,3576263.0,-16015.0,-1024.0,2293.0,-443.0,-215.0,146.0,3937.0,0,Close ,0.9731853008270264
liad_olier_left_20250129_145152,4499,3.9776134490966797,-4639715.0,-4753348.0,-4784727.0,-4684714.0,-4786876.0,-4675810.0,-4056580.0,3575586.0,-16092.0,-1235.0,2622.0,-381.0,-380.0,166.0,3937.0,0,Close ,0.9771730899810791
liad_olier_left_20250129_145152,4500,3.9776134490966797,-4639488.0,-4753140.0,-4784545.0,-4684539.0,-4786967.0,-4675882.0,-4055473.0,3574503.0,-16092.0,-1235.0,2622.0,-381.0,-380.0,166.0,3937.0,0,Close ,0.9771730899810791
liad_olier_left_20250129_145152,4501,3.9816219806671143,-4639366.0,-4752971.0,-4784325.0,-4684226.0,-4786574.0,-4676017.0,-4054253.0,3573158.0,-16092.0,-1235.0,2622.0,-381.0,-380.0,166.0,3937.0,0,Close ,0.9811816215515137
liad_olier_left_20250129_145152,4502,3.9816219806671143,-4639172.0,-4752706.0,-4784052.0,-4683861.0,-4786147.0,-4676177.0,-4053517.0,3571526.0,-16092.0,-1235.0,2622.0,-381.0,-380.0,166.0,3937.0,0,Close ,0.9811816215515137
liad_olier_left_20250129_145152,4503,3.986541271209717,-4638876.0,-4752377.0,-4783570.0,-4683361.0,-4785906.0,-4676282.0,-4051867.0,3569684.0,-16092.0,-1235.0,2622.0,-381.0,-380.0,166.0,3937.0,0,Close ,0.9861009120941162
liad_olier_left_20250129_145152,4504,3.986541271209717,-4638783.0,-4752243.0,-4783292.0,-4683165.0,-4785864.0,-4676417.0,-4050433.0,3567798.0,-16092.0,-1235.0,2622.0,-381.0,-380.0,166.0,3937.0,0,Close ,0.9861009120941162
liad_olier_left_20250129_145152,4505,3.9896364212036133,-4638777.0,-4752261.0,-4783333.0,-4683267.0,-4786057.0,-4676693.0,-4048809.0,3566372.0,-16092.0,-1235.0,2622.0,-381.0,-380.0,166.0,3937.0,0,Close ,0.9891960620880127
liad_olier_left_20250129_145152,4506,3.9896364212036133,-4638841.0,-4752338.0,-4783445.0,-4683406.0,-4786379.0,-4677035.0,-4047758.0,3565150.0,-16092.0,-1235.0,2622.0,-381.0,-380.0,166.0,3937.0,0,Close ,0.9891960620880127
liad_olier_left_20250129_145152,4507,3.9936347007751465,-4638995.0,-4752450.0,-4783585.0,-4683486.0,-4786745.0,-4677509.0,-4047364.0,3564091.0,-16092.0,-1235.0,2622.0,-381.0,-380.0,166.0,3937.0,0,Close ,0.9931943416595459
liad_olier_left_20250129_145152,4508,3.9945433139801025,-4639120.0,-4752581.0,-4783900.0,-4683864.0,-4787069.0,-4677891.0,-4046755.0,3563474.0,-16092.0,-1235.0,2622.0,-381.0,-380.0,166.0,3937.0,0,Close ,0.994102954864502
liad_olier_left_20250129_145152,4509,3.997643232345581,-4638996.0,-4752498.0,-4784080.0,-4684075.0,-4787070.0,-4677888.0,-4046119.0,3561864.0,-16239.0,-1343.0,2978.0,-257.0,-525.0,155.0,3937.0,0,Close ,0.9972028732299805
liad_olier_left_20250129_145152,4510,3.997643232345581,-4638791.0,-4752311.0,-4784009.0,-4684066.0,-4786999.0,-4677848.0,-4045184.0,3555817.0,-16239.0,-1343.0,2978.0,-257.0,-525.0,155.0,3937.0,0,Close ,0.9972028732299805
liad_olier_left_20250129_145152,4511,4.002585172653198,-4638541.0,-4751997.0,-4783674.0,-4683670.0,-4786779.0,-4677707.0,-4045066.0,3556223.0,-16239.0,-1343.0,2978.0,-257.0,-525.0,155.0,3937.0,0,Close ,1.0021448135375977
liad_olier_left_20250129_145152,4512,4.002585172653198,-4638271.0,-4751646.0,-4783376.0,-4683291.0,-4786512.0,-4677510.0,-4045246.0,3559415.0,-16239.0,-1343.0,2978.0,-257.0,-525.0,155.0,3937.0,0,Close ,1.0021448135375977
liad_olier_left_20250129_145152,4513,4.0056211948394775,-4637917.0,-4751226.0,-4782936.0,-4682944.0,-4786189.0,-4677386.0,-4044392.0,3562479.0,-16239.0,-1343.0,2978.0,-257.0,-525.0,155.0,3937.0,0,Close ,1.005180835723877
liad_olier_left_20250129_145152,4514,4.0056211948394775,-4637939.0,-4751188.0,-4782874.0,-4682875.0,-4785901.0,-4677606.0,-4043816.0,3568347.0,-16239.0,-1343.0,2978.0,-257.0,-525.0,155.0,3937.0,0,Close ,1.005180835723877
liad_olier_left_20250129_145152,4515,4.009610652923584,-4638136.0,-4751343.0,-4783048.0,-4682927.0,-4785955.0,-4677962.0,-4043107.0,3575331.0,-16239.0,-1343.0,2978.0,-257.0,-525.0,155.0,3937.0,0,Close ,1.0091702938079834
liad_olier_left_20250129_145152,4516,4.010621786117554,-4638287.0,-4751400.0,-4783215.0,-4683037.0,-4786014.0,-4678347.0,-4042539.0,3575046.0,-16239.0,-1343.0,2978.0,-257.0,-525.0,155.0,3937.0,0,Close ,1.0101814270019531
liad_olier_left_20250129_145152,4517,4.014545679092407,-4638477.0,-4751514.0,-4783447.0,-4683275.0,-4786304.0,-4678751.0,-4041689.0,3574116.0,-16239.0,-1343.0,2978.0,-257.0,-525.0,155.0,3937.0,0,Close ,1.0141053199768066
liad_olier_left_20250129_145152,4518,4.014545679092407,-4638661.0,-4751693.0,-4783766.0,-4683678.0,-4786869.0,-4679106.0,-4040539.0,3573559.0,-16239.0,-1343.0,2978.0,-257.0,-525.0,155.0,3937.0,0,Close ,1.0141053199768066
liad_olier_left_20250129_145152,4519,4.017621040344238,-4638592.0,-4751619.0,-4783877.0,-4683817.0,-4786964.0,-4679072.0,-4040062.0,3572888.0,-16273.0,-1292.0,3303.0,-791.0,-489.0,-19.0,3937.0,0,Close ,1.0171806812286377
liad_olier_left_20250129_145152,4520,4.017621040344238,-4638557.0,-4751509.0,-4783897.0,-4683841.0,-4786697.0,-4678943.0,-4039750.0,3571726.0,-16273.0,-1292.0,3303.0,-791.0,-489.0,-19.0,3937.0,0,Close ,1.0171806812286377
liad_olier_left_20250129_145152,4521,4.021610975265503,-4638471.0,-4751301.0,-4783672.0,-4683622.0,-4786471.0,-4679011.0,-4038749.0,3570425.0,-16273.0,-1292.0,3303.0,-791.0,-489.0,-19.0,3937.0,0,Close ,1.0211706161499023
liad_olier_left_20250129_145152,4522,4.021610975265503,-4638205.0,-4750948.0,-4783319.0,-4683270.0,-4786171.0,-4678959.0,-4037666.0,3568913.0,-16273.0,-1292.0,3303.0,-791.0,-489.0,-19.0,3937.0,0,Close ,1.0211706161499023
liad_olier_left_20250129_145152,4523,4.025615930557251,-4637836.0,-4750464.0,-4782738.0,-4682726.0,-4785864.0,-4678881.0,-4036575.0,3567076.0,-16273.0,-1292.0,3303.0,-791.0,-489.0,-19.0,3937.0,0,Close ,1.0251755714416504
liad_olier_left_20250129_145152,4524,4.025615930557251,-4637850.0,-4750341.0,-4782549.0,-4682678.0,-4785839.0,-4679170.0,-4035167.0,3565289.0,-16273.0,-1292.0,3303.0,-791.0,-489.0,-19.0,3937.0,0,Close ,1.0251755714416504
liad_olier_left_20250129_145152,4525,4.02962064743042,-4637972.0,-4750384.0,-4782687.0,-4682850.0,-4785806.0,-4679399.0,-4033782.0,3563923.0,-16273.0,-1292.0,3303.0,-791.0,-489.0,-19.0,3937.0,0,Close ,1.0291802883148193
liad_olier_left_20250129_145152,4526,4.02962064743042,-4638060.0,-4750383.0,-4782805.0,-4682897.0,-4785729.0,-4679427.0,-4033651.0,3562679.0,-16273.0,-1292.0,3303.0,-791.0,-489.0,-19.0,3937.0,0,Close ,1.0291802883148193
liad_olier_left_20250129_145152,4527,4.033649682998657,-4638274.0,-4750501.0,-4783054.0,-4683093.0,-4785919.0,-4679726.0,-4033499.0,3561689.0,-16273.0,-1292.0,3303.0,-791.0,-489.0,-19.0,3937.0,0,Close ,1.0332093238830566
liad_olier_left_20250129_145152,4528,4.0345399379730225,-4638576.0,-4750771.0,-4783547.0,-4683603.0,-4786132.0,-4680115.0,-4033327.0,3561014.0,-16273.0,-1292.0,3303.0,-791.0,-489.0,-19.0,3937.0,0,Close ,1.0340995788574219
liad_olier_left_20250129_145152,4529,4.037611484527588,-4638670.0,-4750812.0,-4783761.0,-4683797.0,-4786067.0,-4680061.0,-4033429.0,3559148.0,-16221.0,-1343.0,3268.0,-1224.0,-327.0,-69.0,3937.0,0,Close ,1.0371711254119873
liad_olier_left_20250129_145152,4530,4.037611484527588,-4638619.0,-4750669.0,-4783695.0,-4683726.0,-4785764.0,-4679859.0,-4033292.0,3553166.0,-16221.0,-1343.0,3268.0,-1224.0,-327.0,-69.0,3937.0,0,Close ,1.0371711254119873
liad_olier_left_20250129_145152,4531,4.042641878128052,-4638422.0,-4750367.0,-4783474.0,-4683495.0,-4785284.0,-4679635.0,-4033177.0,3554258.0,-16221.0,-1343.0,3268.0,-1224.0,-327.0,-69.0,3937.0,0,Close ,1.0422015190124512
liad_olier_left_20250129_145152,4532,4.042641878128052,-4638278.0,-4750114.0,-4783198.0,-4683263.0,-4784866.0,-4679677.0,-4033279.0,3557708.0,-16221.0,-1343.0,3268.0,-1224.0,-327.0,-69.0,3937.0,0,Close ,1.0422015190124512
liad_olier_left_20250129_145152,4533,4.0456202030181885,-4638031.0,-4749747.0,-4782773.0,-4682921.0,-4784297.0,-4679504.0,-4032779.0,3560874.0,-16221.0,-1343.0,3268.0,-1224.0,-327.0,-69.0,3937.0,0,Close ,1.045179843902588
liad_olier_left_20250129_145152,4534,4.0456202030181885,-4638029.0,-4749650.0,-4782665.0,-4682922.0,-4784109.0,-4679461.0,-4031999.0,3566511.0,-16221.0,-1343.0,3268.0,-1224.0,-327.0,-69.0,3937.0,0,Close ,1.045179843902588
liad_olier_left_20250129_145152,4535,4.049624443054199,-4638167.0,-4749764.0,-4782822.0,-4683208.0,-4784246.0,-4679531.0,-4031342.0,3574036.0,-16221.0,-1343.0,3268.0,-1224.0,-327.0,-69.0,3937.0,0,Close ,1.0491840839385986
liad_olier_left_20250129_145152,4536,4.049624443054199,-4638259.0,-4749855.0,-4783031.0,-4683421.0,-4784303.0,-4679597.0,-4031009.0,3574063.0,-16221.0,-1343.0,3268.0,-1224.0,-327.0,-69.0,3937.0,0,Close ,1.0491840839385986
liad_olier_left_20250129_145152,4537,4.053631067276001,-4638486.0,-4750034.0,-4783249.0,-4683546.0,-4784374.0,-4679996.0,-4030799.0,3573171.0,-16221.0,-1343.0,3268.0,-1224.0,-327.0,-69.0,3937.0,0,Close ,1.0531907081604004
liad_olier_left_20250129_145152,4538,4.053631067276001,-4638780.0,-4750266.0,-4783619.0,-4683852.0,-4784615.0,-4680354.0,-4031232.0,3572555.0,-16221.0,-1343.0,3268.0,-1224.0,-327.0,-69.0,3937.0,0,Close ,1.0531907081604004
liad_olier_left_20250129_145152,4539,4.057627439498901,-4638899.0,-4750370.0,-4783927.0,-4684069.0,-4784686.0,-4680137.0,-4031117.0,3572061.0,-16142.0,-1525.0,3111.0,-844.0,-177.0,-142.0,3937.0,0,Close ,1.0571870803833008
liad_olier_left_20250129_145152,4540,4.058542728424072,-4638916.0,-4750345.0,-4783971.0,-4684047.0,-4784418.0,-4679739.0,-4030869.0,3571173.0,-16142.0,-1525.0,3111.0,-844.0,-177.0,-142.0,3937.0,0,Close ,1.0581023693084717
liad_olier_left_20250129_145152,4541,4.062539577484131,-4638737.0,-4750134.0,-4783731.0,-4683815.0,-4784317.0,-4679431.0,-4029810.0,3570123.0,-16142.0,-1525.0,3111.0,-844.0,-177.0,-142.0,3937.0,0,Close ,1.0620992183685303
liad_olier_left_20250129_145152,4542,4.062539577484131,-4638516.0,-4749847.0,-4783402.0,-4683499.0,-4784092.0,-4679221.0,-4029342.0,3568797.0,-16142.0,-1525.0,3111.0,-844.0,-177.0,-142.0,3937.0,0,Close ,1.0620992183685303
liad_olier_left_20250129_145152,4543,4.065540313720703,-4638252.0,-4749488.0,-4782902.0,-4683062.0,-4783952.0,-4679106.0,-4028164.0,3567201.0,-16142.0,-1525.0,3111.0,-844.0,-177.0,-142.0,3937.0,0,Close ,1.0650999546051025
liad_olier_left_20250129_145152,4544,4.065540313720703,-4638252.0,-4749421.0,-4782726.0,-4682964.0,-4783874.0,-4679017.0,-4026890.0,3565527.0,-16142.0,-1525.0,3111.0,-844.0,-177.0,-142.0,3937.0,0,Close ,1.0650999546051025
liad_olier_left_20250129_145152,4545,4.069627285003662,-4638509.0,-4749660.0,-4783004.0,-4683314.0,-4783936.0,-4679148.0,-4025827.0,3564288.0,-16142.0,-1525.0,3111.0,-844.0,-177.0,-142.0,3937.0,0,Close ,1.0691869258880615
liad_olier_left_20250129_145152,4546,4.069627285003662,-4638749.0,-4749909.0,-4783349.0,-4683572.0,-4783747.0,-4679296.0,-4025412.0,3563278.0,-16142.0,-1525.0,3111.0,-844.0,-177.0,-142.0,3937.0,0,Close ,1.0691869258880615
liad_olier_left_20250129_145152,4547,4.0736329555511475,-4639009.0,-4750129.0,-4783546.0,-4683619.0,-4783976.0,-4679437.0,-4025163.0,3562519.0,-16142.0,-1525.0,3111.0,-844.0,-177.0,-142.0,3937.0,0,Close ,1.0731925964355469
liad_olier_left_20250129_145152,4548,4.0736329555511475,-4639202.0,-4750323.0,-4783906.0,-4684014.0,-4784320.0,-4679489.0,-4025076.0,3562064.0,-16142.0,-1525.0,3111.0,-844.0,-177.0,-142.0,3937.0,0,Close ,1.0731925964355469
liad_olier_left_20250129_145152,4549,4.07854151725769,-4639157.0,-4750302.0,-4784088.0,-4684223.0,-4784460.0,-4679244.0,-4025083.0,3561671.0,-16114.0,-1796.0,2965.0,-123.0,-129.0,1.0,3937.0,0,Close ,1.0781011581420898
liad_olier_left_20250129_145152,4550,4.07854151725769,-4639066.0,-4750205.0,-4784035.0,-4684170.0,-4784419.0,-4678976.0,-4024360.0,3560089.0,-16114.0,-1796.0,2965.0,-123.0,-129.0,1.0,3937.0,0,Close ,1.0781011581420898
liad_olier_left_20250129_145152,4551,4.081538915634155,-4638861.0,-4749968.0,-4783834.0,-4683990.0,-4784195.0,-4678595.0,-4023801.0,3553991.0,-16114.0,-1796.0,2965.0,-123.0,-129.0,1.0,3937.0,0,Close ,1.0810985565185547
liad_olier_left_20250129_145152,4552,4.081538915634155,-4638596.0,-4749683.0,-4783631.0,-4683776.0,-4783823.0,-4678093.0,-4024049.0,3554007.0,-16114.0,-1796.0,2965.0,-123.0,-129.0,1.0,3937.0,0,Close ,1.0810985565185547
liad_olier_left_20250129_145152,4553,4.0855393409729,-4638434.0,-4749477.0,-4783380.0,-4683509.0,-4783382.0,-4677746.0,-4023792.0,3557276.0,-16114.0,-1796.0,2965.0,-123.0,-129.0,1.0,3937.0,0,Close ,1.0850989818572998
liad_olier_left_20250129_145152,4554,4.0855393409729,-4638434.0,-4749446.0,-4783267.0,-4683470.0,-4783284.0,-4677654.0,-4022897.0,3561066.0,-16114.0,-1796.0,2965.0,-123.0,-129.0,1.0,3937.0,0,Close ,1.0850989818572998
liad_olier_left_20250129_145152,4555,4.089538812637329,-4638571.0,-4749611.0,-4783402.0,-4683557.0,-4783611.0,-4677795.0,-4022001.0,3569661.0,-16114.0,-1796.0,2965.0,-123.0,-129.0,1.0,3937.0,0,Close ,1.0890984535217285
liad_olier_left_20250129_145152,4556,4.089538812637329,-4638684.0,-4749739.0,-4783447.0,-4683539.0,-4783699.0,-4677786.0,-4021952.0,3573310.0,-16114.0,-1796.0,2965.0,-123.0,-129.0,1.0,3937.0,0,Close ,1.0890984535217285
liad_olier_left_20250129_145152,4557,4.093538761138916,-4638909.0,-4749988.0,-4783770.0,-4683817.0,-4783642.0,-4677704.0,-4022208.0,3572560.0,-16114.0,-1796.0,2965.0,-123.0,-129.0,1.0,3937.0,0,Close ,1.0930984020233154
liad_olier_left_20250129_145152,4558,4.093538761138916,-4639311.0,-4750418.0,-4784324.0,-4684296.0,-4783899.0,-4677894.0,-4022252.0,3572080.0,-16114.0,-1796.0,2965.0,-123.0,-129.0,1.0,3937.0,0,Close ,1.0930984020233154
liad_olier_left_20250129_145152,4559,4.097538948059082,-4639259.0,-4750415.0,-4784452.0,-4684456.0,-4784192.0,-4677799.0,-4021879.0,3571720.0,-16104.0,-1837.0,2846.0,363.0,-205.0,46.0,3937.0,0,Close ,1.0970985889434814
liad_olier_left_20250129_145152,4560,4.097538948059082,-4639091.0,-4750244.0,-4784281.0,-4684225.0,-4784080.0,-4677474.0,-4021572.0,3570791.0,-16104.0,-1837.0,2846.0,363.0,-205.0,46.0,3937.0,0,Close ,1.0970985889434814
liad_olier_left_20250129_145152,4561,4.10153865814209,-4638960.0,-4750095.0,-4784102.0,-4684029.0,-4783869.0,-4677196.0,-4021050.0,3569722.0,-16104.0,-1837.0,2846.0,363.0,-205.0,46.0,3937.0,0,Close ,1.1010982990264893
liad_olier_left_20250129_145152,4562,4.10153865814209,-4638842.0,-4749951.0,-4783941.0,-4683875.0,-4783702.0,-4676965.0,-4020634.0,3568489.0,-16104.0,-1837.0,2846.0,363.0,-205.0,46.0,3937.0,0,Close ,1.1010982990264893
liad_olier_left_20250129_145152,4563,4.105538606643677,-4638593.0,-4749659.0,-4783507.0,-4683482.0,-4783405.0,-4676727.0,-4019270.0,3566985.0,-16104.0,-1837.0,2846.0,363.0,-205.0,46.0,3937.0,0,Close ,1.1050982475280762
liad_olier_left_20250129_145152,4564,4.105538606643677,-4638476.0,-4749528.0,-4783259.0,-4683282.0,-4783286.0,-4676614.0,-4018182.0,3565353.0,-16104.0,-1837.0,2846.0,363.0,-205.0,46.0,3937.0,0,Close ,1.1050982475280762
liad_olier_left_20250129_145152,4565,4.109538793563843,-4638627.0,-4749709.0,-4783415.0,-4683471.0,-4783504.0,-4676747.0,-4017298.0,3564168.0,-16104.0,-1837.0,2846.0,363.0,-205.0,46.0,3937.0,0,Close ,1.1090984344482422
liad_olier_left_20250129_145152,4566,4.109538793563843,-4638776.0,-4749880.0,-4783599.0,-4683635.0,-4783719.0,-4676808.0,-4016743.0,3563262.0,-16104.0,-1837.0,2846.0,363.0,-205.0,46.0,3937.0,0,Close ,1.1090984344482422
liad_olier_left_20250129_145152,4567,4.113539218902588,-4638978.0,-4750137.0,-4783941.0,-4683964.0,-4784033.0,-4676876.0,-4015752.0,3562591.0,-16104.0,-1837.0,2846.0,363.0,-205.0,46.0,3937.0,0,Close ,1.1130988597869873
